veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,1.5347089767456055,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.1
3,1.600003957748413,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.1
2,1.6418099403381348,1.0,0.484,0.516,0.0,0.0,0.0,-0.1
1,1.7354788780212402,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,1.7996466159820557,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
2,1.8419721126556396,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.1
1,1.9349195957183838,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,1.999962568283081,1.0,0.353,0.647,0.0,0.0,0.0,-0.1
2,2.0425374507904053,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
1,2.1354546546936035,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,2.200124979019165,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
2,2.2416582107543945,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
1,2.3348982334136963,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,2.3993284702301025,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
2,2.441673755645752,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
1,2.535310745239258,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
3,2.6015360355377197,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.1
2,2.641956329345703,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.1
1,2.7349674701690674,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,2.801060438156128,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
2,2.8424975872039795,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1
1,2.93473482131958,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
3,2.999053716659546,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
2,3.041879415512085,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1
1,3.1354188919067383,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,3.198967695236206,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1
2,3.2416298389434814,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1
1,3.334928035736084,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
3,3.3995683193206787,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
2,3.441624164581299,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
1,3.5347084999084473,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,3.600184917449951,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
2,3.6425364017486572,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1
1,3.7351813316345215,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,3.799914598464966,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
2,3.8417797088623047,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
1,3.9349231719970703,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.1
3,4.000124931335449,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
2,4.04189133644104,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
1,4.134947776794434,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,4.199410915374756,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
2,4.24194073677063,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,4.334980487823486,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,4.400132894515991,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
2,4.442590951919556,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.1
1,4.534938097000122,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
3,4.599433660507202,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.1
2,4.641801595687866,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1
1,4.734921455383301,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
3,4.800108194351196,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.1
2,4.8417510986328125,1.0,0.47,0.53,0.0,0.0,0.0,-0.1
1,4.935168266296387,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
3,5.000518798828125,1.0,0.353,0.647,0.0,0.0,0.0,-0.1
2,5.04204249382019,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
1,5.134572744369507,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,5.199434041976929,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
2,5.2415077686309814,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
1,5.335175514221191,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,5.399081707000732,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
2,5.441462516784668,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,5.534713983535767,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
3,5.599794864654541,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1
2,5.641819953918457,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
1,5.735130786895752,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
3,5.800477027893066,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
2,5.8421101570129395,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
1,5.934648513793945,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,5.999590635299683,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.1
2,6.042567491531372,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,6.134683132171631,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
3,6.199410676956177,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.1
2,6.241608381271362,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
1,6.33536434173584,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.1
3,6.400516986846924,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.1
2,6.441686391830444,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,6.534798622131348,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,6.600218296051025,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1
2,6.64226222038269,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
1,6.735146760940552,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,6.800414800643921,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
2,6.841909170150757,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
1,6.934976100921631,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,6.998964786529541,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
2,7.041702747344971,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.1
1,7.134623050689697,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.1
3,7.201519012451172,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
2,7.241841077804565,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1
1,7.3355536460876465,1.0,0.647,0.353,0.0,0.0,0.0,-0.1
3,7.399996042251587,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.1
2,7.442470073699951,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1
1,7.535066843032837,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,7.5997045040130615,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
2,7.64168381690979,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
1,7.735611200332642,1.0,0.6519999999999999,0.3480000000000001,0.0,0.0,0.0,-0.1
3,7.799825191497803,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
2,7.841718673706055,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1
1,7.934752464294434,1.0,0.633,0.367,0.0,0.0,0.0,-0.1
3,8.000568389892578,1.0,0.348,0.652,0.0,0.0,0.0,-0.1
2,8.04173469543457,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
1,8.135326862335205,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.1
3,8.20049786567688,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1
2,8.242226839065552,1.0,0.47,0.53,0.0,0.0,0.0,-0.1
1,8.334905624389648,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.1
3,8.39882493019104,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
2,8.441792964935303,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,8.534984111785889,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1
3,8.599566459655762,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
2,8.641743421554565,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.1
1,8.734855651855469,1.0,0.643,0.357,0.0,0.0,0.0,-0.1
3,8.800384759902954,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
3,9.200492858886719,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
2,9.268338441848755,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
3,9.3994722366333,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1
2,9.441641092300415,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
1,9.21052622795105,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,9.600230932235718,1.0,0.718,0.28200000000000003,0.0,0.0,0.0,-0.1
1,9.33473825454712,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
2,9.641860961914062,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1
1,9.734992742538452,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.1
3,9.905391693115234,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
1,10.029174089431763,1.0,0.6239999999999999,0.3760000000000001,0.0,0.0,0.0,-0.1
1,10.13479995727539,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
3,10.02958059310913,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
2,10.041752576828003,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
2,10.241783618927002,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.1
3,10.200944423675537,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
1,10.334618330001831,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,10.400286674499512,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1
2,10.4417245388031,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
1,10.534931898117065,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
3,10.599899530410767,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1
1,10.735005855560303,1.0,0.647,0.353,0.0,0.0,0.0,-0.1
2,10.642477989196777,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
3,10.79976749420166,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
1,10.935715913772583,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
2,10.841756820678711,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
0,11.107939958572388,0.0,0.0,0.0,0.0,0.0,0.0,1.513343542536294e-06
2,11.04161262512207,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1
1,11.134629011154175,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,11.000073194503784,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.1
0,11.207900285720825,0.0,0.0,0.0,0.0,0.0,0.0,3.041820520577332e-06
3,11.199819087982178,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.1
2,11.241644144058228,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,11.307907819747925,0.0,0.0,0.0,0.0,0.0,0.0,4.600715703739766e-06
1,11.335174083709717,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
0,11.407968759536743,0.0,0.0,0.0,0.0,0.0,0.0,6.205618043875205e-06
3,11.399881839752197,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.1
0,11.507967948913574,0.0,0.0,0.0,0.0,0.0,0.0,7.872576564649236e-06
1,11.53462553024292,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
2,11.442415952682495,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
3,11.600499153137207,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
0,11.607952356338501,0.0,0.0,0.0,0.0,0.0,0.0,9.618260850885463e-06
2,11.641574382781982,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,11.707971096038818,0.0,0.0,0.0,0.0,0.0,0.0,1.196457559338171e-05
1,11.735196590423584,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,11.807905435562134,0.0,0.0,0.0,0.0,0.0,0.0,1.2412744701428835e-05
2,11.84182620048523,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
3,11.799325466156006,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
0,11.90788984298706,0.0,0.0,0.0,0.0,0.0,0.0,1.2985041256685648e-05
1,11.93544054031372,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,11.998971223831177,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
0,12.007971048355103,0.0,0.0,0.0,0.0,0.0,0.0,1.3687188224587032e-05
2,12.041861295700073,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1
0,12.107942819595337,0.0,0.0,0.0,0.0,0.0,0.0,1.4526207074538888e-05
1,12.13479995727539,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,12.201027870178223,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
0,12.207936525344849,0.0,0.0,0.0,0.0,0.0,0.0,1.5510487995307187e-05
2,12.242547512054443,1.0,0.47,0.53,0.0,0.0,0.0,-0.1
0,12.307925462722778,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
3,12.400541067123413,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1
0,12.407957077026367,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,12.335428714752197,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
2,12.44167971611023,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,12.507956504821777,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,12.535019159317017,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,12.600951671600342,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
0,12.607944011688232,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
2,12.641805648803711,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,12.707943439483643,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
3,12.799410104751587,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,12.807940006256104,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
0,12.907912254333496,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
1,12.735302448272705,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,13.001401901245117,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.1
1,12.934830665588379,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
0,13.007905006408691,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
2,12.841692924499512,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1
0,13.107916593551636,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
2,13.042511463165283,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
1,13.135116338729858,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
3,13.200317621231079,1.0,0.376,0.624,0.0,0.0,0.0,-0.1
0,13.207944393157959,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
2,13.24164366722107,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
0,13.307973623275757,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,13.334833145141602,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,13.399614334106445,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
0,13.40798544883728,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
2,13.441720485687256,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
0,13.508108615875244,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,13.534733057022095,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
3,13.599121332168579,1.0,0.512,0.488,0.0,0.0,0.0,-0.1
0,13.607948780059814,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
2,13.641849040985107,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
0,13.70796275138855,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
1,13.735044956207275,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,13.799605131149292,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
0,13.807950973510742,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
2,13.841731548309326,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
0,13.907952070236206,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,13.934922695159912,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,13.999382972717285,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
0,14.008044958114624,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
2,14.049212217330933,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
0,14.1079683303833,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,14.135407447814941,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
3,14.197871923446655,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.1
0,14.207972049713135,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
2,14.241636276245117,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,14.30801796913147,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,14.334700584411621,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
3,14.400181293487549,1.0,0.371,0.629,0.0,0.0,0.0,-0.1
0,14.407986402511597,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
2,14.441847324371338,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
0,14.507945775985718,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,14.534996747970581,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
3,14.601058721542358,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
0,14.608003616333008,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
2,14.642640352249146,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1
0,14.707934379577637,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,14.73578953742981,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,14.799781322479248,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.1
0,14.807937860488892,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
2,14.84188199043274,1.0,0.47,0.53,0.0,0.0,0.0,-0.1
0,14.908039331436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,14.934700727462769,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
3,15.000198602676392,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
0,15.00794792175293,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
2,15.041769981384277,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,15.1079421043396,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,15.13484811782837,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
3,15.200492858886719,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
0,15.20806336402893,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
2,15.241897344589233,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
0,15.307977676391602,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,15.334739208221436,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,15.400054454803467,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1
0,15.407996892929077,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
2,15.442227602005005,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
0,15.50807809829712,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,15.535140991210938,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,15.601463556289673,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,15.608210563659668,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
2,15.641979455947876,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
0,15.707943201065063,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,15.73477840423584,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,15.800019264221191,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
0,15.807910919189453,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
2,15.841943502426147,1.0,0.47,0.53,0.0,0.0,0.0,-0.1
0,15.908146381378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,15.935324907302856,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
3,16.00038480758667,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
0,16.007954120635986,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
2,16.04262900352478,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
0,16.10826086997986,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,16.13468861579895,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,16.199742317199707,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
0,16.208007097244263,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
2,16.24250864982605,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1
0,16.307942390441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,16.334936380386353,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
3,16.39974069595337,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
0,16.408419847488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
2,16.44207215309143,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.1
0,16.508325815200806,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,16.535677433013916,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
3,16.600274801254272,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
0,16.60806632041931,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
2,16.641940355300903,1.0,0.484,0.516,0.0,0.0,0.0,-0.1
0,16.707980394363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,16.73492670059204,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,16.799276113510132,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1
0,16.808192253112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
