veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
3,1.060166358947754,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000002795817
3,1.148301362991333,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000003110232
0,1.2000529766082764,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
1,1.2113876342773438,1.0,0.798,0.20199999999999996,0.0,0.0,0.0,-0.10001449283287034
2,1.2199220657348633,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.1000000000016299
3,1.2346727848052979,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000003196563
0,1.2999672889709473,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,1.3082735538482666,1.0,0.798,0.20199999999999996,0.0,0.0,0.0,-0.10000000000000009
2,1.3151865005493164,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000245057
3,1.3336095809936523,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000003108722
0,1.3999464511871338,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,1.4071991443634033,1.0,0.7789999999999999,0.22100000000000009,0.0,0.0,0.0,-0.10000000000000009
2,1.417741060256958,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.10000000000246256
3,1.4362213611602783,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000002880327
0,1.5000662803649902,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
1,1.5134680271148682,1.0,0.7789999999999999,0.22100000000000009,0.0,0.0,0.0,-0.10000000000000009
2,1.5238018035888672,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.10002737689042185
3,1.5394980907440186,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000002515819
0,1.600027084350586,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
0,1.7000329494476318,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
0,1.8001232147216797,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
0,1.900012731552124,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,1.6134212017059326,1.0,1.4809999999999999,-0.48099999999999987,0.0,0.0,0.0,0.1740673203144416
1,1.709714651107788,1.0,1.4809999999999999,-0.48099999999999987,0.0,0.0,0.0,0.3134473932217374
0,2.000013589859009,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
1,1.8110527992248535,1.0,1.013,-0.0129999999999999,0.1564705882352941,0.0,0.1564705882352941,0.1468272209793997
1,1.909977912902832,1.0,1.013,-0.0129999999999999,0.17223529411764707,0.0,0.17223529411764707,0.0626365154525872
1,2.0177931785583496,1.0,1.528,-0.528,0.0,0.0,0.0,0.28219724953958614
0,2.100076913833618,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,2.110625743865967,1.0,1.528,-0.528,0.2223529411764706,0.0,0.2223529411764706,0.3709516884738706
0,2.2000248432159424,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
2,1.73130202293396,1.0,0.933,0.06699999999999995,0.0,0.0,0.0,0.06897053817377397
1,2.2120532989501953,1.0,0.657,0.34299999999999997,0.15105882352941177,0.0,0.15105882352941177,0.007874900192762047
2,2.0325355529785156,1.0,0.933,0.06699999999999995,0.0,0.0,0.0,0.14062571934167223
2,2.1209726333618164,1.0,0.933,0.06699999999999995,0.0,0.0,0.0,0.22229386208325552
2,2.2252562046051025,1.0,0.5309999999999999,0.4690000000000001,0.0,0.15105882352941177,-0.15105882352941177,-0.10000000000000009
0,2.300140142440796,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,2.311084032058716,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.10000000000000009
2,2.3202428817749023,1.0,0.5309999999999999,0.4690000000000001,0.0,0.15105882352941177,-0.15105882352941177,-0.10000000000002807
3,2.116272211074829,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000037668
3,2.2412729263305664,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000273568
3,2.3304402828216553,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000998188
0,2.4001662731170654,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,2.41072416305542,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000000497
2,2.442594528198242,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000000051834
3,2.45572566986084,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000001158149
0,2.500175952911377,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,2.513913154602051,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000001874
2,2.5206546783447266,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000000195852
3,2.539344310760498,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000001189813
0,2.5999720096588135,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
0,2.700122833251953,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,2.6073379516601562,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1000000000000365
1,2.7125494480133057,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000004805
2,2.725259304046631,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000000300391
3,2.762864112854004,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000001148557
0,2.799978494644165,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,2.814512252807617,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000006715
2,2.8233180046081543,1.0,0.9239999999999999,0.07600000000000007,0.0,0.0,0.0,-0.10000000000007914
3,2.843844175338745,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000000920961
0,2.9000039100646973,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,2.908231258392334,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000007558
2,2.9231784343719482,1.0,0.9239999999999999,0.07600000000000007,0.0,0.0,0.0,-0.1000000000000818
3,2.950105905532837,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000837472
0,3.0001296997070312,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,3.017035961151123,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000000001963
2,3.0315001010894775,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.100000000001641
3,3.055262565612793,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000826903
0,3.100026845932007,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,3.1072442531585693,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000000001963
2,3.1174511909484863,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.10000000000213616
3,3.133528232574463,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000773124
0,3.2001166343688965,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,3.2163960933685303,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000003428
2,3.232693672180176,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10000000000267661
3,3.2535245418548584,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000711351
0,3.300004720687866,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,3.3078243732452393,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000004405
2,3.3287694454193115,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10000000000291998
3,3.353165864944458,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000000638565
0,3.400135040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,3.411241054534912,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000003517
2,3.426600456237793,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.1000000000029031
3,3.445507764816284,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000000626974
0,3.4999840259552,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,3.507507085800171,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000003517
2,3.5225613117218018,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10000000000266462
3,3.536973476409912,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000564802
0,3.5999433994293213,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,3.607548713684082,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000004627
2,3.6246445178985596,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10000000000250919
3,3.641021251678467,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000514797
0,3.699981689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,3.7074568271636963,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000004627
2,3.717684030532837,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10000000000232623
3,3.732952356338501,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000464526
0,3.799945116043091,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,3.8072447776794434,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005205
2,3.8216755390167236,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1000000000023622
3,3.8429784774780273,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000422693
0,3.9000487327575684,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,3.9070448875427246,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005205
2,3.919405460357666,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000216236
3,3.9385194778442383,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000386233
0,3.9999759197235107,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,4.0073628425598145,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000004405
2,4.023578405380249,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1000000000019643
3,4.044971227645874,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000349729
0,4.1000072956085205,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.108198165893555,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000004405
2,4.116424560546875,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000178666
3,4.135805606842041,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000307319
0,4.199974060058594,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,4.2070417404174805,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000005693
2,4.218332290649414,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000000143672
3,4.234465837478638,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000277032
0,4.300048351287842,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,4.3076536655426025,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000006404
2,4.321632146835327,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000000131637
3,4.343756198883057,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000244302
0,4.399990081787109,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,4.407263994216919,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000003517
2,4.416858196258545,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000133635
3,4.431894063949585,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000220144
0,4.499974012374878,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,4.507183313369751,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000003517
2,4.518991231918335,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000119558
3,4.53753137588501,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000197806
0,4.60000205039978,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,4.60692024230957,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.10000000000002052
2,4.622754335403442,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000000098419
3,4.6489033699035645,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000177067
0,4.6999671459198,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,4.707819700241089,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.10000000000002052
2,4.716082572937012,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000000087805
3,4.739034175872803,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000000168585
0,4.7999677658081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,4.807393550872803,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000005294
2,4.8298046588897705,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000000086873
3,4.851363182067871,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000000150999
0,4.899982690811157,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,4.906893253326416,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000006093
2,4.928905487060547,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000000079279
3,4.944417715072632,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000136033
0,4.99999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,5.00836968421936,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000005116
2,5.015906095504761,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000000066178
3,5.038947105407715,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000121023
0,5.099983215332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.107686758041382,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000004539
2,5.117443084716797,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1000000000005894
3,5.132876873016357,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000107567
0,5.200089693069458,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,5.209160089492798,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1000000000000556
2,5.217157363891602,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000000051612
3,5.241018533706665,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000000094111
0,5.299965143203735,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,5.307699918746948,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1000000000000556
2,5.322911500930786,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000000045972
3,5.3389458656311035,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000081588
0,5.399967908859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,5.407204627990723,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000004672
2,5.426248788833618,1.0,0.615,0.385,0.0,0.0,0.0,-0.10000000000036202
3,5.444660663604736,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000071907
0,5.499992847442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,5.513283729553223,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000004672
2,5.521257400512695,1.0,0.615,0.385,0.0,0.0,0.0,-0.10000000000031983
3,5.535057306289673,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000060538
0,5.599979639053345,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,5.607346296310425,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003917
2,5.618145942687988,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000000031539
3,5.631255626678467,1.0,0.367,0.633,0.0,0.0,0.0,-0.100000000000533
0,5.699997901916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,5.7074525356292725,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003917
2,5.720111608505249,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000000027676
3,5.734361171722412,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000048148
0,5.800009727478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,5.815353870391846,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10014429381272505
2,5.836841106414795,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000025056
3,5.848801136016846,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000042153
0,5.899972438812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,5.907463788986206,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000003428
2,5.930643081665039,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1000000000002439
3,5.946307182312012,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000038645
0,6.000245571136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,6.017549753189087,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10015246917717269
2,6.030786514282227,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000020615
3,6.046467065811157,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000033582
0,6.100015163421631,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.114623308181763,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10016184660970806
2,6.133366584777832,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000017861
3,6.149346113204956,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000026521
0,6.199985027313232,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
1,6.207728147506714,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10016749319127571
2,6.232469320297241,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000017328
3,6.25828742980957,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000000022968
0,6.300085783004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,6.315813064575195,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10016754199280875
2,6.332345247268677,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000015064
3,6.361185073852539,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000020881
0,6.400000810623169,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,6.4070799350738525,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000000002363
2,6.422573089599609,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10017515066001881
3,6.454485654830933,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000017906
0,6.500087738037109,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,6.512795925140381,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1001789712042549
2,6.543899297714233,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10017408653418647
3,6.568063497543335,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000016085
0,6.600029945373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,6.614649772644043,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10018708330432835
2,6.632699728012085,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10018695864407068
3,6.657456636428833,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000013731
0,6.700181722640991,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,6.716398000717163,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1001803142929587
2,6.7385969161987305,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10018541014123716
3,6.759466648101807,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000000013198
0,6.8001320362091064,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,6.816748142242432,1.0,0.498,0.502,0.0,0.0,0.0,-0.10018193690791533
2,6.848184823989868,1.0,0.605,0.395,0.0,0.0,0.0,-0.10019022110864961
3,6.870986461639404,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000000011244
0,6.900121450424194,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,6.919438362121582,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000003118
2,6.943585395812988,1.0,0.605,0.395,0.0,0.0,0.0,-0.10019306490978641
0,7.000129699707031,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
3,6.963746070861816,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000009024
1,7.016478776931763,1.0,0.498,0.502,0.0,0.0,0.0,-0.10017988814772005
2,7.041760444641113,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10019150846144997
3,7.063564777374268,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000007647
0,7.100133657455444,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,7.11686897277832,1.0,0.498,0.502,0.0,0.0,0.0,-0.10019509110862757
2,7.1415932178497314,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10019347520804578
3,7.1602089405059814,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000006537
0,7.200063943862915,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
1,7.216285467147827,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000001563
2,7.246752500534058,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000000003162
3,7.264214515686035,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10020074650128574
0,7.300060510635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0057429815795404515
1,7.3114025592803955,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10019737783932481
2,7.334713697433472,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10019971297494656
3,7.354201078414917,1.0,0.362,0.638,0.0,0.0,0.0,-0.10019136052387179
0,7.399996042251587,0.0,0.0,0.0,0.0,0.0,0.0,0.006346734308416924
1,7.4127278327941895,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000001119
2,7.4550676345825195,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10018539469529042
0,7.50018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.007013954380377996
3,7.473990440368652,1.0,0.362,0.638,0.0,0.0,0.0,-0.10019440281153003
1,7.513834476470947,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10021788590016234
2,7.537043333053589,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000000001874
3,7.553750038146973,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000003118
0,7.600143671035767,0.0,0.0,0.0,0.0,0.0,0.0,0.007751313996142706
1,7.617976427078247,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10021006737636018
2,7.6469886302948,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000000001519
0,7.700187683105469,0.0,0.0,0.0,0.0,0.0,0.0,0.00856618675186871
3,7.669527530670166,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10021241941634829
1,7.71413254737854,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10020501121728254
2,7.728430509567261,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10021304599691794
3,7.745522499084473,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10018866220736422
0,7.800094127655029,0.0,0.0,0.0,0.0,0.0,0.0,0.009466721375113618
1,7.812594890594482,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.10019910913251184
2,7.836204767227173,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10021511586099674
