veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
0,5.099944829940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
0,5.199941396713257,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
0,5.299950122833252,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,5.110091686248779,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,0.0024206225456953273
1,5.207987070083618,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,0.0024915852317314593
0,5.399925708770752,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,5.308056592941284,1.0,0.619,0.381,0.0,0.0,0.0,0.0025873007391751883
0,5.4999449253082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,5.408492803573608,1.0,0.619,0.381,0.0,0.0,0.0,0.0027232466365321607
1,5.50779914855957,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,0.000673120693936631
2,5.524202823638916,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-6.274804886398212e-11
0,5.599931001663208,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
1,5.607298374176025,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,0.000781464667469002
2,5.639171600341797,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-2.720259235795463e-11
3,5.589269161224365,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-2.2152041694862203e-10
0,5.69988751411438,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,5.70718789100647,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0008907891497037267
3,5.652605772018433,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-3.8652007376704234e-11
2,5.7260918617248535,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-9.219246190303588e-12
3,5.740697145462036,1.0,0.367,0.633,0.0,0.0,0.0,-2.5146934261449774e-11
0,5.800194263458252,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
1,5.8108437061309814,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0010074346241813758
2,5.838213205337524,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-1.5973670752402605e-10
3,5.844740390777588,1.0,0.367,0.633,0.0,0.0,0.0,-4.29494891374411e-11
0,5.8998918533325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0057429815795404515
1,5.90916633605957,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,0.0011409777782392279
2,5.949163913726807,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-2.7408814153167656e-10
3,5.954339504241943,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-1.5585717029970077e-10
0,6.000069856643677,0.0,0.0,0.0,0.0,0.0,0.0,0.006346734308416924
1,6.008305788040161,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,0.0012926776077834172
2,6.039085865020752,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-1.425363528001274e-10
3,6.0427045822143555,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-1.7412005561729206e-10
0,6.099924802780151,0.0,0.0,0.0,0.0,0.0,0.0,0.007013954380377996
1,6.108366250991821,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,0.0003827498628356977
2,6.127701282501221,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-7.924054479828092e-11
3,6.135832071304321,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-3.571383819034204e-11
0,6.200033187866211,0.0,0.0,0.0,0.0,0.0,0.0,0.007751313996142706
1,6.206888198852539,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,0.0004540384432492445
2,6.238860845565796,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-8.470494383359923e-12
3,6.244899272918701,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-1.0899419265810296e-10
0,6.299910068511963,0.0,0.0,0.0,0.0,0.0,0.0,0.00856618675186871
1,6.307907819747925,1.0,1.21,-0.20999999999999996,0.0,0.0,0.0,0.06308734445340393
2,6.323466777801514,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-9.30413305652198e-11
3,6.336425304412842,1.0,0.353,0.647,0.0,0.0,0.0,-1.8893665944752062e-10
0,6.40003776550293,0.0,0.0,0.0,0.0,0.0,0.0,0.009466721375113618
1,6.4096784591674805,1.0,1.21,-0.20999999999999996,0.0,0.0,0.0,0.11391644019263415
2,6.4292380809783936,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-9.100539631224231e-11
3,6.456666946411133,1.0,0.353,0.647,0.0,0.0,0.0,-4.2972483536754217e-10
0,6.499969959259033,0.0,0.0,0.0,0.0,0.0,0.0,0.010461923212109259
1,6.507631778717041,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,0.003840627395566634
2,6.528587341308594,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-2.1879115019556274e-11
3,6.5379815101623535,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-1.7080583720408792e-10
0,6.5999438762664795,0.0,0.0,0.0,0.0,0.0,0.0,0.01156174428122636
1,6.609532356262207,1.0,0.526,0.474,0.0,0.0,0.0,0.0012883945284057235
2,6.649287939071655,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-8.03108377915657e-12
3,6.654405832290649,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-3.8106595376517736e-11
0,6.699956178665161,0.0,0.0,0.0,0.0,0.0,0.0,0.01277718279315554
1,6.710397720336914,1.0,0.526,0.474,0.0,0.0,0.0,0.0016099296881241687
2,6.738562107086182,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-1.6117880545729585e-10
3,6.748718023300171,1.0,0.357,0.643,0.0,0.0,0.0,-2.542186608634221e-10
0,6.800096035003662,0.0,0.0,0.0,0.0,0.0,0.0,0.014120393133016496
1,6.810324430465698,1.0,0.526,0.474,0.0,0.0,0.0,0.0019460071157791391
2,6.833245515823364,1.0,0.474,0.526,0.0,0.0,0.0,-1.2330624439216707e-10
3,6.843269348144531,1.0,0.357,0.643,0.0,0.0,0.0,-7.642025627721788e-11
0,6.899978876113892,0.0,0.0,0.0,0.0,0.0,0.0,0.015604807404207666
1,6.916035413742065,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,0.002324461279517819
2,6.939913511276245,1.0,0.474,0.526,0.0,0.0,0.0,-3.338944666125348e-11
3,6.946260690689087,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-1.778711810403409e-10
0,6.99997878074646,0.0,0.0,0.0,0.0,0.0,0.0,0.017245269749440517
1,7.008317708969116,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,0.0027707717017792888
2,7.039990186691284,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-4.658586767548801e-12
3,7.045658349990845,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-3.0251863673011223e-10
0,7.100032329559326,0.0,0.0,0.0,0.0,0.0,0.0,0.01905818479216803
1,7.109745979309082,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,0.001127066049599714
2,7.1441473960876465,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-1.4508676425808537e-10
3,7.151162385940552,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-6.954112064283773e-11
0,7.200060844421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0210616816828173
1,7.209330797195435,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,0.001653768236389122
2,7.230083465576172,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-5.3227593030377335e-11
3,7.240906476974487,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-9.891114409474357e-11
0,7.299941062927246,0.0,0.0,0.0,0.0,0.0,0.0,0.02327579539029445
1,7.311448574066162,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0006604150961417441
2,7.344388723373413,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-9.433446339865024e-12
3,7.350581169128418,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-1.0442407587438253e-10
0,7.399924278259277,0.0,0.0,0.0,0.0,0.0,0.0,0.025722667051674808
1,7.408076524734497,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0009656005967639568
2,7.445744037628174,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-8.678837341048252e-12
3,7.4543304443359375,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-2.572811905067784e-11
0,7.4999635219573975,0.0,0.0,0.0,0.0,0.0,0.0,0.02842676538357214
1,7.509547233581543,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0013393960987926024
2,7.546536922454834,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-3.2790447653876416e-11
3,7.551851034164429,1.0,0.367,0.633,0.0,0.0,0.0,-1.0629260932454632e-10
0,7.600064992904663,0.0,0.0,0.0,0.0,0.0,0.0,0.03141513136930474
1,7.610334873199463,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0017904458392105705
2,7.635010004043579,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-1.7981862632139393e-11
3,7.64768648147583,1.0,0.367,0.633,0.0,0.0,0.0,-4.947038120741128e-11
0,7.699960947036743,0.0,0.0,0.0,0.0,0.0,0.0,0.034717648668730394
1,7.7091450691223145,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0023441865414602528
2,7.735908031463623,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-6.952198753584502e-11
3,7.742650270462036,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-2.542406994113171e-11
0,7.800087213516235,0.0,0.0,0.0,0.0,0.0,0.0,0.038367342454843634
1,7.813841342926025,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,0.0030540333460938136
2,7.843341588973999,1.0,0.45599999999999996,0.544,0.0,0.0,0.0,-1.301355584397895e-10
3,7.849948167800903,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-2.4275963875705488e-11
0,7.899891138076782,0.0,0.0,0.0,0.0,0.0,0.0,0.04240070966550524
1,7.908190488815308,1.0,0.526,0.474,0.0,0.0,0.0,0.0013381559222935522
2,7.938369989395142,1.0,0.45599999999999996,0.544,0.0,0.0,0.0,-2.3526383610799914e-11
3,7.946737051010132,1.0,0.348,0.652,0.0,0.0,0.0,-1.5188750879963104e-10
0,8.000158309936523,0.0,0.0,0.0,0.0,0.0,0.0,0.04685808397282187
1,8.013850212097168,1.0,0.601,0.399,0.0,0.0,0.0,0.0019814877397915497
2,8.05077600479126,1.0,0.474,0.526,0.0,0.0,0.0,-8.331101359213772e-12
3,8.066505908966064,1.0,0.348,0.652,0.0,0.0,0.0,-2.472789149292802e-11
0,8.100072622299194,0.0,0.0,0.0,0.0,0.0,0.0,0.05178403911986651
1,8.111890077590942,1.0,0.601,0.399,0.0,0.0,0.0,0.0029696744403194626
2,8.144395112991333,1.0,0.474,0.526,0.0,0.0,0.0,-5.389240204846556e-11
3,8.154648303985596,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-7.957956797339316e-11
0,8.20015263557434,0.0,0.0,0.0,0.0,0.0,0.0,0.05722783465810988
1,8.215291500091553,1.0,0.601,0.399,0.0,0.0,0.0,0.004550796765921526
2,8.241753578186035,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-1.1148079226988195e-11
3,8.255318403244019,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-2.174346187835033e-11
0,8.30007815361023,0.0,0.0,0.0,0.0,0.0,0.0,0.0632439085429346
1,8.309643030166626,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,0.0038245067583107147
2,8.339923620223999,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-3.818548049646789e-12
3,8.355240821838379,1.0,0.357,0.643,0.0,0.0,0.0,-9.016684363776634e-12
0,8.399951219558716,0.0,0.0,0.0,0.0,0.0,0.0,0.06989242151318864
1,8.407821893692017,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,0.2498258722305507
2,8.43724513053894,1.0,0.474,0.526,0.0,0.0,0.0,1.131211642519511e-11
3,8.448151588439941,1.0,0.357,0.643,0.0,0.0,0.0,-2.300532526770305e-10
0,8.500142335891724,0.0,0.0,0.0,0.0,0.0,0.0,0.3757398586985743
1,8.51428508758545,1.0,0.5169999999999999,0.4830000000000001,0.09105882352941176,0.0,0.09105882352941176,0.544151460890299
2,8.54400897026062,1.0,0.474,0.526,0.0,0.0,0.0,1.4182470663456496e-11
3,8.568581819534302,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-3.686668287655775e-11
0,8.60017204284668,0.0,0.0,0.0,0.1371764705882353,0.30000000000000004,-0.16282352941176476,0.6371764705882352
1,8.617643117904663,1.0,0.5169999999999999,0.4830000000000001,0.22752941176470587,0.0,0.22752941176470587,0.7275294118974568
2,8.642768144607544,1.0,0.45099999999999985,0.5490000000000002,0.0,0.09364705882352942,-0.09364705882352942,0.16794565877754355
3,8.651644229888916,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,1.4481845824289311e-12
0,8.700273275375366,0.0,0.0,0.0,0.33858823529411763,0.6000000000000001,-0.26141176470588245,0.8385882352941176
1,8.718953371047974,1.0,0.563,0.43700000000000006,0.4527058823529412,0.13788235294117648,0.3148235294117647,0.9527058823643035
2,8.7463219165802,1.0,0.45099999999999985,0.5490000000000002,0.0,0.09364705882352942,-0.09364705882352942,0.5000000000222802
3,8.752636194229126,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,8.39032094689036e-14
0,8.800083875656128,0.0,0.0,0.0,0.6021176470588235,0.9000000000000001,-0.2978823529411766,1.1021176470588236
1,8.821001291275024,1.0,0.563,0.43700000000000006,0.7291764705882353,0.13788235294117648,0.5912941176470589,1.227571994724696
2,8.839775562286377,1.0,0.591,0.40900000000000003,0.17905882352941177,0.5350588235294118,-0.35600000000000004,0.6790588235696087
3,8.84728193283081,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,0.10578726231993947
0,8.89992880821228,0.0,0.0,0.0,0.8905882352941177,1.2000000000000002,-0.3094117647058825,1.3905882352941177
1,8.914693355560303,1.0,0.629,0.371,0.9835294117647059,0.6021176470588235,0.38141176470588234,1.483529411784723
2,8.945321559906006,1.0,0.591,0.40900000000000003,0.43858823529411767,0.5350588235294118,-0.09647058823529414,0.9378568411714653
3,8.958454132080078,1.0,0.362,0.638,0.0,0.2896470588235294,-0.2896470588235294,0.49590852471907987
0,9.000095129013062,0.0,0.0,0.0,1.1823529411764706,1.5,-0.3176470588235294,1.6823529411764706
1,9.01321005821228,1.0,0.629,0.371,1.2185882352941177,0.6021176470588235,0.6164705882352942,1.7176411130520461
2,9.038864850997925,1.0,1.144,-0.1439999999999999,0.7494117647058823,1.080470588235294,-0.33105882352941174,1.2494117647645286
3,9.061242580413818,1.0,0.362,0.638,0.052048192771084335,0.2896470588235294,-0.2375988660524451,0.5520481927892013
0,9.100074052810669,0.0,0.0,0.0,1.475529411764706,1.8000000000000003,-0.3244705882352943,1.975529411764706
1,9.110488414764404,1.0,0.619,0.381,1.4712941176470589,1.2345882352941175,0.23670588235294132,1.941661912961106
2,9.129945755004883,1.0,1.144,-0.1439999999999999,0.9270588235294117,1.080470588235294,-0.15341176470588236,1.4270588236587871
3,9.134366035461426,1.0,0.484,0.516,0.3024096385542169,0.9270588235294117,-0.6246491849751948,0.8024096385700796
0,9.20001745223999,0.0,0.0,0.0,1.7894117647058823,2.0,-0.21058823529411774,2.001768791191071
1,9.208078861236572,1.0,0.619,0.381,1.7595294117647058,1.2345882352941175,0.5249411764705882,1.9256722571101046
2,9.230547904968262,1.0,0.7789999999999999,0.22100000000000009,1.2571764705882353,1.5950588235294119,-0.3378823529411765,1.7396167086353256
3,9.235299825668335,1.0,0.484,0.516,0.5910843373493976,0.9270588235294117,-0.33597448618001413,1.070562366171506
0,9.300130367279053,0.0,0.0,0.0,1.9334117647058824,2.0,-0.06658823529411761,1.9861508648838497
1,9.312807559967041,1.0,0.554,0.44599999999999995,1.8771764705882352,1.8268235294117647,0.05035294117647049,1.8948593196669856
2,9.346683025360107,1.0,0.7789999999999999,0.22100000000000009,1.5616470588235294,1.5950588235294119,-0.033411764705882474,1.876546947957139
3,9.353654146194458,1.0,0.601,0.399,0.896144578313253,1.56,-0.663855421686747,1.3874386432424712
0,9.400215148925781,0.0,0.0,0.0,1.9877647058823529,2.0,-0.012235294117647122,1.978858774739481
1,9.4144606590271,1.0,0.554,0.44599999999999995,1.896235294117647,1.8268235294117647,0.06941176470588228,1.8964750639186854
2,9.446521520614624,1.0,0.881,0.119,1.7971764705882354,1.896,-0.09882352941176453,1.881834651225997
0,9.500067710876465,0.0,0.0,0.0,1.980235294117647,2.0,-0.019764705882352906,1.9772301875549227
3,9.484991788864136,1.0,0.601,0.399,1.2146987951807229,1.56,-0.3453012048192772,1.7139227925168772
1,9.513871908187866,1.0,0.498,0.502,1.8943529411764706,1.984235294117647,-0.08988235294117652,1.8949354981154967
2,9.539829730987549,1.0,0.881,0.119,1.844470588235294,1.896,-0.051529411764705824,1.8715292845681497
3,9.548515319824219,1.0,0.8339999999999999,0.16600000000000015,1.339277108433735,1.8254117647058823,-0.48613465627214736,1.839277108581951
0,9.600249528884888,0.0,0.0,0.0,1.9668235294117646,2.0,-0.03317647058823536,1.975914659452298
1,9.614646673202515,1.0,0.498,0.502,1.8823529411764706,1.984235294117647,-0.10188235294117653,1.892353749414786
2,9.642750978469849,1.0,1.041,-0.040999999999999925,1.880235294117647,1.8745882352941177,0.005647058823529338,1.8971262312106263
3,9.654378414154053,1.0,0.8339999999999999,0.16600000000000015,1.6990361445783133,1.8254117647058823,-0.12637562012756898,1.869337627354428
0,9.700121641159058,0.0,0.0,0.0,1.9705882352941178,2.0,-0.02941176470588225,1.9726928084190676
1,9.7178213596344,1.0,0.5449999999999999,0.45500000000000007,1.8691764705882352,1.9668235294117646,-0.09764705882352942,1.8925601004471047
2,9.745725393295288,1.0,1.041,-0.040999999999999925,1.891764705882353,1.8745882352941177,0.01717647058823535,1.9069344444688752
3,9.751717805862427,1.0,1.2049999999999998,-0.20499999999999985,1.823855421686747,1.8912941176470588,-0.06743869596031171,1.9577757372055828
0,9.800199270248413,0.0,0.0,0.0,1.956705882352941,2.0,-0.04329411764705893,1.970848582654254
1,9.816972970962524,1.0,0.5449999999999999,0.45500000000000007,1.8741176470588234,1.9668235294117646,-0.0927058823529412,1.8894598251891257
2,9.845342874526978,1.0,1.795,-0.7949999999999999,1.8983529411764706,1.8663529411764705,0.03200000000000003,2.112721703414969
3,9.852033138275146,1.0,1.2049999999999998,-0.20499999999999985,1.8963855421686746,1.8912941176470588,0.005091424521615817,2.1167504867379114
0,9.900028228759766,0.0,0.0,0.0,1.9491764705882353,2.0,-0.05082352941176471,1.968067336183195
1,9.910702466964722,1.0,0.685,0.31499999999999995,1.8691764705882352,1.9576470588235295,-0.0884705882352943,1.8907463125926074
2,9.942818880081177,1.0,1.795,-0.7949999999999999,2.0143529411764707,1.8663529411764705,0.14800000000000013,2.243483769110284
3,9.970990896224976,1.0,1.196,-0.19599999999999995,2.044578313253012,1.992705882352941,0.051872430900070876,2.184598965639757
0,9.999945640563965,0.0,0.0,0.0,1.9592941176470589,2.0,-0.04070588235294115,1.9632397421284116
1,10.008315801620483,1.0,0.685,0.31499999999999995,1.8689411764705883,1.9576470588235295,-0.08870588235294119,1.8902862840211927
2,10.039738893508911,1.0,1.289,-0.2889999999999999,2.1214117647058823,1.8858823529411766,0.23552941176470577,2.144669892178972
3,10.0528724193573,1.0,1.196,-0.19599999999999995,2.1108433734939758,1.992705882352941,0.11813749114103467,2.1371509078694055
0,10.099956035614014,0.0,0.0,0.0,1.951529411764706,2.0,-0.04847058823529404,1.9597068814931815
1,10.108336210250854,1.0,0.7969999999999999,0.20300000000000007,1.8738823529411766,1.9628235294117646,-0.08894117647058808,1.8905530931381005
2,10.14525032043457,1.0,1.289,-0.2889999999999999,2.172705882352941,1.8858823529411766,0.2868235294117645,2.160547771739697
3,10.159995079040527,1.0,1.3259999999999998,-0.32599999999999985,2.133975903614458,2.1738823529411766,-0.03990644932671872,2.204753468095684
0,10.19992470741272,0.0,0.0,0.0,1.96,2.0,-0.040000000000000036,1.9541806009690048
1,10.207940101623535,1.0,0.7969999999999999,0.20300000000000007,1.8691764705882352,1.9628235294117646,-0.09364705882352942,1.8896975166696344
2,10.245795488357544,1.0,0.69,0.31000000000000005,2.1842352941176473,1.876235294117647,0.3080000000000003,2.031193997881203
3,10.261687994003296,1.0,1.3259999999999998,-0.32599999999999985,2.182409638554217,2.1738823529411766,0.00852728561304028,2.194903614964918
0,10.29993724822998,0.0,0.0,0.0,1.952235294117647,2.0,-0.04776470588235293,1.94970245757992
1,10.307990312576294,1.0,0.6759999999999999,0.32400000000000007,1.8745882352941177,1.9529411764705882,-0.07835294117647051,1.8788680616555489
2,10.323540449142456,1.0,0.69,0.31000000000000005,2.0508235294117645,1.876235294117647,0.1745882352941175,2.003023897849815
3,10.33077335357666,1.0,1.045,-0.04499999999999993,2.188192771084337,2.0508235294117645,0.1373692416725727,2.188192770856766
0,10.399999856948853,0.0,0.0,0.0,1.9331764705882353,2.0,-0.06682352941176473,1.9457502546928558
1,10.415057182312012,1.0,0.6759999999999999,0.32400000000000007,1.86,1.9529411764705882,-0.09294117647058808,1.877083500181172
2,10.440191984176636,1.0,0.7369999999999999,0.2630000000000001,2.0621176470588236,1.8543529411764705,0.20776470588235307,1.9637786372133563
0,10.499959468841553,0.0,0.0,0.0,1.9334117647058824,2.0,-0.06658823529411761,1.939356637076657
3,10.456361055374146,1.0,1.045,-0.04499999999999993,2.1889156626506026,2.0508235294117645,0.13809213323883807,2.1708925634613143
1,10.508539199829102,1.0,0.657,0.34299999999999997,1.8614117647058823,1.9388235294117646,-0.07741176470588229,1.8683580456004274
2,10.523326635360718,1.0,0.7369999999999999,0.2630000000000001,2.035764705882353,1.8543529411764705,0.18141176470588238,1.954168026094622
3,10.530657052993774,1.0,1.6069999999999998,-0.6069999999999998,2.181686746987952,2.035764705882353,0.14592204110559903,2.3349442351965535
0,10.600111722946167,0.0,0.0,0.0,1.9305882352941177,2.0,-0.06941176470588228,1.9325842141751375
1,10.615294456481934,1.0,0.657,0.34299999999999997,1.8449411764705883,1.9388235294117646,-0.0938823529411763,1.867251817610978
2,10.6436185836792,1.0,0.867,0.133,2.0030588235294116,1.8454117647058823,0.15764705882352925,2.0030588236553015
3,10.65296459197998,1.0,1.6069999999999998,-0.6069999999999998,2.270120481927711,2.035764705882353,0.23435577604535807,2.443888533482783
0,10.699985980987549,0.0,0.0,0.0,1.9289411764705882,2.0,-0.07105882352941184,1.924959693854493
1,10.707595825195312,1.0,0.825,0.17500000000000004,1.8463529411764705,1.9303529411764706,-0.08400000000000007,1.8692904366069918
2,10.722654342651367,1.0,0.867,0.133,1.9757647058823529,1.8454117647058823,0.13035294117647056,1.97697484051887
3,10.734344005584717,1.0,1.121,-0.121,2.350843373493976,1.991529411764706,0.35931396172927,2.3554566992278705
0,10.800228118896484,0.0,0.0,0.0,1.9124705882352941,2.0,-0.08752941176470586,1.9179272629077808
1,10.8141028881073,1.0,0.825,0.17500000000000004,1.860470588235294,1.9303529411764706,-0.0698823529411765,1.8682161153390597
2,10.843085527420044,1.0,0.9609999999999999,0.039000000000000146,1.948705882352941,1.8430588235294119,0.1056470588235292,1.9509410049777676
3,10.856353759765625,1.0,1.121,-0.121,2.383855421686747,1.991529411764706,0.3923260099220409,2.383896371530727
0,10.899931907653809,0.0,0.0,0.0,1.9089411764705881,2.0,-0.09105882352941186,1.9087598138964834
1,10.907560586929321,1.0,0.825,0.17500000000000004,1.856470588235294,1.915764705882353,-0.05929411764705894,1.8663503114709779
2,10.926182985305786,1.0,0.9609999999999999,0.039000000000000146,1.9564705882352942,1.8430588235294119,0.11341176470588232,1.9477728162222305
3,10.931256771087646,1.0,1.139,-0.139,2.3843373493975903,1.9564705882352942,0.42786676116229616,2.4008923692140525
