veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
0,0.8998451232910156,0.0,0.0,0.0,0.0,0.0,0.0,9.618260850885463e-06
2,0.8469276428222656,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000852749
1,0.9087445735931396,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000000001963
3,0.877727746963501,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000002947562
2,0.9203360080718994,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000779985
0,0.9998354911804199,0.0,0.0,0.0,0.0,0.0,0.0,1.196457559338171e-05
3,0.9489104747772217,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.10000000008417165
1,1.0076558589935303,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000000001696
2,1.023371934890747,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000000925358
3,1.0416295528411865,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.10000000008361631
0,1.0998549461364746,0.0,0.0,0.0,0.0,0.0,0.0,1.2412744701428835e-05
1,1.1073648929595947,1.0,0.601,0.399,0.0,0.0,0.0,-0.10000000000002185
2,1.1151940822601318,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000001072307
3,1.1313979625701904,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.1000000000745791
0,1.1998543739318848,0.0,0.0,0.0,0.0,0.0,0.0,1.2985041256685648e-05
1,1.2076349258422852,1.0,0.601,0.399,0.0,0.0,0.0,-0.10000000000002496
2,1.2236146926879883,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1000000000121104
3,1.2473599910736084,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000006076348
0,1.29984450340271,0.0,0.0,0.0,0.0,0.0,0.0,1.3687188224587032e-05
1,1.3073785305023193,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000003872
2,1.3234467506408691,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000001442899
3,1.341111183166504,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1000000000556307
0,1.3998475074768066,0.0,0.0,0.0,0.0,0.0,0.0,1.4526207074538888e-05
0,1.499854326248169,0.0,0.0,0.0,0.0,0.0,0.0,1.5510487995307187e-05
0,1.5998337268829346,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
0,1.6998302936553955,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,1.4077305793762207,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000004405
1,1.6080191135406494,1.0,0.919,0.08099999999999996,0.0,0.0,0.0,-0.09324459233322413
0,1.7998478412628174,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,1.7072277069091797,1.0,0.919,0.08099999999999996,0.0,0.0,0.0,-0.08751413336371039
1,1.8077642917633057,1.0,0.919,0.08099999999999996,0.0,0.0,0.0,-0.08345937605192377
2,1.7167294025421143,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.1000000000006529
2,1.8138484954833984,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000000048859
0,1.899848222732544,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
3,1.8854541778564453,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000002273435
1,1.9076311588287354,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000000231
2,1.931459903717041,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000000172404
3,1.8960983753204346,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000002614629
3,1.9456710815429688,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000002894271
0,1.9999260902404785,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
1,2.008082866668701,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000000001563
2,2.0180840492248535,1.0,0.512,0.488,0.0,0.0,0.0,-0.10000000000374243
3,2.035761594772339,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000002672804
0,2.0998382568359375,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
1,2.107611894607544,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000002363
2,2.115245819091797,1.0,0.512,0.488,0.0,0.0,0.0,-0.10000000000532783
3,2.1302149295806885,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1000000000249539
0,2.1998486518859863,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
1,2.2076833248138428,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000000002718
2,2.219477653503418,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.10000000000648113
3,2.2327864170074463,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000002305232
0,2.299860954284668,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,2.3153879642486572,1.0,1.06,-0.06000000000000005,0.0,0.0,0.0,-0.026177995135124643
2,2.3375327587127686,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.10000000000092069
3,2.351987600326538,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000001794973
0,2.399808406829834,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
1,2.4074034690856934,1.0,1.06,-0.06000000000000005,0.0,0.0,0.0,0.013090790527741314
2,2.4237468242645264,1.0,0.484,0.516,0.0,0.0,0.0,-0.10000000000036957
3,2.437753200531006,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1000000000174972
0,2.4999539852142334,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,2.507946729660034,1.0,0.694,0.30600000000000005,0.0,0.0,0.0,-0.10000000000000009
2,2.528998613357544,1.0,0.484,0.516,0.0,0.0,0.0,-0.10000000000109921
3,2.542121648788452,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.1000000000171899
0,2.599837064743042,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,2.607692241668701,1.0,0.694,0.30600000000000005,0.0,0.0,0.0,-0.10000000000000098
2,2.622572898864746,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000000124887
3,2.634796380996704,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000001542197
0,2.699836254119873,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,2.707629919052124,1.0,1.359,-0.359,0.0,0.0,0.0,0.11605088740286051
2,2.714359760284424,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000000002363
3,2.7294692993164062,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000001111564
0,2.799849271774292,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,2.8073112964630127,1.0,1.359,-0.359,0.0,0.0,0.0,0.22642642992548945
2,2.8276538848876953,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.10000000000000453
3,2.839834690093994,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000000975806
0,2.899846315383911,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,2.9104039669036865,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.08251238604944522
2,2.9220783710479736,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.10000000000015685
3,2.9517898559570312,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000001160769
0,2.9998247623443604,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
1,3.0078723430633545,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10000000000000142
2,3.030811309814453,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000000069154
3,3.048412561416626,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000001120668
0,3.09985089302063,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,3.111851215362549,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.1000000000000032
2,3.120846748352051,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000000133857
3,3.1564955711364746,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000990594
0,3.1998701095581055,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,3.209228754043579,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.10000000000000453
2,3.220747709274292,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1000000000019532
3,3.2546541690826416,1.0,0.353,0.647,0.0,0.0,0.0,-0.1000000000093011
0,3.2998838424682617,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,3.312581777572632,1.0,0.984,0.016000000000000014,0.0,0.0,0.0,-0.06230911814786433
2,3.3232758045196533,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000000058273
3,3.339622974395752,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000824016
0,3.3998305797576904,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,3.4076156616210938,1.0,0.984,0.016000000000000014,0.0,0.0,0.0,-0.04109813211064717
2,3.422592878341675,1.0,0.474,0.526,0.0,0.0,0.0,-0.10000000000059162
3,3.438019037246704,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000788578
0,3.4999074935913086,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,3.5125646591186523,1.0,0.647,0.353,0.0,0.0,0.0,-0.10000000000000053
2,3.5202901363372803,1.0,0.474,0.526,0.0,0.0,0.0,-0.10000000000149933
3,3.53450870513916,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000748388
0,3.5998313426971436,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,3.609492778778076,1.0,0.647,0.353,0.0,0.0,0.0,-0.1000000000000032
2,3.6266283988952637,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000177067
3,3.6402626037597656,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000650244
0,3.6999282836914062,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,3.7108404636383057,1.0,1.06,-0.06000000000000005,0.0,0.0,0.0,-0.02614306045922543
2,3.719254493713379,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000039089
3,3.7335567474365234,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000572085
0,3.7998316287994385,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,3.8074824810028076,1.0,1.06,-0.06000000000000005,0.0,0.0,0.0,0.013153116683651156
2,3.8254587650299072,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000009468
3,3.8459107875823975,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000530873
0,3.8999173641204834,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,3.911691665649414,1.0,0.994,0.006000000000000005,0.0,0.0,0.0,0.002604206952955046
2,3.9268288612365723,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10005469246820109
3,3.9445743560791016,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000473142
0,3.999857187271118,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,4.007517337799072,1.0,0.994,0.006000000000000005,0.0,0.0,0.0,-0.0020636598765380043
2,4.023997068405151,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000009868
3,4.04022741317749,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000415055
0,4.099876880645752,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,4.1080145835876465,1.0,0.601,0.399,0.0,0.0,0.0,-0.10007885742741562
2,4.123626470565796,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000000047748
3,4.137714862823486,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000000405196
0,4.199921607971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,4.216035604476929,1.0,0.601,0.399,0.0,0.0,0.0,-0.10000000000000453
2,4.234806537628174,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000118137
3,4.250890254974365,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000393383
0,4.299811601638794,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,4.3129730224609375,1.0,0.629,0.371,0.0,0.0,0.0,-0.10000000000000764
2,4.333735942840576,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000179643
3,4.348836421966553,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000000358344
0,4.399866580963135,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,4.411069393157959,1.0,0.629,0.371,0.0,0.0,0.0,-0.1000000000000103
2,4.432862281799316,1.0,0.512,0.488,0.0,0.0,0.0,-0.10000000000176268
3,4.449108362197876,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000000316067
0,4.499992370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.513617753982544,1.0,1.069,-0.06899999999999995,0.0,0.0,0.0,-0.021787927690375408
2,4.5425450801849365,1.0,0.512,0.488,0.0,0.0,0.0,-0.10000000000047837
3,4.557229042053223,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000271081
0,4.5998711585998535,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,4.608520984649658,1.0,1.069,-0.06899999999999995,0.0,0.0,0.0,0.01969569139873739
2,4.6252148151397705,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000000009246
3,4.636857271194458,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000000237286
0,4.699873208999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,4.715560436248779,1.0,0.619,0.381,0.0,0.0,0.0,-0.10009607551696176
2,4.7458837032318115,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000000044507
3,4.7682554721832275,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000231779
0,4.7998948097229,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,4.8151209354400635,1.0,0.619,0.381,0.0,0.0,0.0,-0.10010997786282783
2,4.8409435749053955,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000108944
3,4.863606214523315,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000210107
0,4.899892568588257,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,4.909996509552002,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.10010407213008765
2,4.930358648300171,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000105613
3,4.947498083114624,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000205533
0,4.9999001026153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,5.015488386154175,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.10011702723968785
2,5.035635471343994,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000000081677
3,5.064849138259888,1.0,0.367,0.633,0.0,0.0,0.0,-0.10000000000173959
0,5.099898815155029,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,5.114004373550415,1.0,1.05,-0.050000000000000044,0.0,0.0,0.0,-0.03078399604472848
2,5.136549472808838,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000000020881
3,5.170591115951538,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000143805
0,5.1999194622039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,5.2151939868927,1.0,1.05,-0.050000000000000044,0.0,0.0,0.0,0.006281890791636435
2,5.234877347946167,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.10000000000022213
3,5.250460624694824,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000128217
0,5.299965143203735,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,5.317228078842163,1.0,1.0779999999999998,-0.07799999999999985,0.0,0.0,0.0,0.03935930957341416
2,5.336811065673828,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1000000000001049
3,5.349311828613281,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1000000000011454
0,5.399871110916138,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,5.414478302001953,1.0,1.0779999999999998,-0.07799999999999985,0.0,0.0,0.0,0.05652791330658147
2,5.438223838806152,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000004361
3,5.457050323486328,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000099618
0,5.499948263168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.516683101654053,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10009937388274093
2,5.529213190078735,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000000029674
3,5.545172214508057,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000091802
0,5.599892616271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,5.613596200942993,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10011512622679186
2,5.625239133834839,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000051523
3,5.637088775634766,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000078257
0,5.699942588806152,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,5.7158989906311035,1.0,0.619,0.381,0.0,0.0,0.0,-0.10013496799093868
2,5.738129377365112,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000048814
3,5.759132623672485,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000081855
0,5.8000266551971436,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,5.8159096240997314,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000000001075
2,5.838104009628296,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000042686
3,5.855406045913696,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000072573
0,5.899850845336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,5.908693790435791,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10013928083202916
2,5.922365427017212,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000000038822
3,5.9368250370025635,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000000064135
0,5.99999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,6.01561713218689,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10014308739994693
2,6.039001703262329,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000035936
3,6.054115056991577,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000056097
0,6.099920988082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,6.108792543411255,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000000002984
2,6.124345779418945,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000035758
3,6.136075258255005,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000049303
0,6.199873685836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,6.209296941757202,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10015938368946342
2,6.225874185562134,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000028786
3,6.238045930862427,1.0,0.357,0.643,0.0,0.0,0.0,-0.1000000000004162
0,6.299933433532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,6.311052560806274,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,-0.007897646015012416
2,6.322897434234619,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000000013287
3,6.334716320037842,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000000035802
0,6.399911403656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,6.409595012664795,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.04071267095662412
2,6.42814302444458,1.0,0.498,0.502,0.0,0.0,0.0,-0.1000000000000929
3,6.442590236663818,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000031983
0,6.49991774559021,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.514736652374268,1.0,0.647,0.353,0.0,0.0,0.0,-0.10000000000000009
2,6.521185636520386,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000000013776
3,6.536067008972168,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000027809
0,6.5999062061309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
1,6.614233732223511,1.0,0.647,0.353,0.0,0.0,0.0,-0.10013979483340618
2,6.637038946151733,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000012443
3,6.6526875495910645,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.10000000000023768
0,6.699887275695801,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,6.710210561752319,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.10016511767800429
2,6.7236621379852295,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.10000000000011244
3,6.738207101821899,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1000000000002057
0,6.799871921539307,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,6.815693616867065,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.1001506843915112
2,6.842864513397217,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10018236574835271
3,6.8652729988098145,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000000018217
0,6.89985203742981,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,6.909512042999268,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10017972530265462
2,6.934373140335083,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10017725210046846
3,6.963443994522095,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000015463
0,6.999867677688599,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,7.013535737991333,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000000003739
2,7.044269323348999,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000000010534
3,7.066190481185913,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000013287
0,7.099916934967041,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,7.117610454559326,1.0,1.06,-0.06000000000000005,0.0,0.0,0.0,-0.02444803382941574
2,7.12547755241394,1.0,0.47,0.53,0.0,0.0,0.0,-0.10018216312769823
3,7.147435426712036,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10018269956549553
0,7.1998608112335205,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,7.207744359970093,1.0,1.06,-0.06000000000000005,0.0,0.0,0.0,0.015953485383367827
2,7.228608131408691,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000000003206
3,7.249729156494141,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10019571551591655
0,7.29992938041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,7.315502643585205,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.10000000000000009
2,7.330238342285156,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10018950620749845
3,7.35280966758728,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000000007914
0,7.39991307258606,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
1,7.4095237255096436,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.10019719974378072
2,7.4315102100372314,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.10020112018599026
3,7.453021287918091,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10018843435859104
0,7.499927520751953,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,7.511351823806763,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10018626009912213
2,7.536081552505493,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.10000000000004139
3,7.5591442584991455,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000000005471
0,7.59990119934082,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
1,7.609261512756348,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1000000000000143
2,7.633021354675293,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.10018662935997025
