veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
2,4.288984298706055,1.0,0.008999999999999897,0.9910000000000001,0.0,0.0,0.0,-0.1
3,4.309586763381958,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1
0,4.3208842277526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,4.400535583496094,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1
0,4.420892715454102,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
2,4.488880157470703,1.0,-0.038000000000000034,1.038,0.0,0.0,0.0,-0.1
3,4.510395765304565,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1
0,4.520952463150024,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,4.600273132324219,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-0.1
0,4.620874881744385,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
2,4.689009666442871,1.0,-0.02400000000000002,1.024,0.0,0.0,0.0,-0.1
3,4.709137439727783,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
0,4.720875024795532,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.8003339767456055,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.1
0,4.820881128311157,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
2,4.889406204223633,1.0,-0.02400000000000002,1.024,0.0,0.0,0.0,-0.1
3,4.909122943878174,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.1
0,4.920872449874878,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,5.0006537437438965,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
0,5.020898818969727,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
2,5.089025020599365,1.0,-0.07100000000000006,1.0710000000000002,0.0,0.0,0.0,-0.1
3,5.109335899353027,1.0,0.615,0.385,0.0,0.0,0.0,-0.1
0,5.120884895324707,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,5.200418472290039,1.0,0.484,0.516,0.0,0.0,0.0,-0.1
0,5.220897197723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
2,5.289164304733276,1.0,-0.05700000000000005,1.057,0.0,0.0,0.0,-0.1
3,5.309190511703491,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
0,5.320878505706787,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,5.400663614273071,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
0,5.4209043979644775,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
2,5.489307403564453,1.0,-0.038000000000000034,1.038,0.0,0.0,0.0,-0.1
3,5.5099053382873535,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
0,5.52088189125061,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,5.600165128707886,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
0,5.620882749557495,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
2,5.68963098526001,1.0,-0.04800000000000004,1.048,0.0,0.0,0.0,-0.1
3,5.7098329067230225,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.1
0,5.720917224884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.800338268280029,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.1
0,5.820922374725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
2,5.889226198196411,1.0,-0.07600000000000007,1.076,0.0,0.0,0.0,-0.1
3,5.909371376037598,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.1
0,5.920892238616943,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,6.001127481460571,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
0,6.020890712738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
3,6.109288692474365,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
2,6.088963985443115,1.0,-0.020000000000000018,1.02,0.0,0.0,0.0,-0.1
0,6.12092399597168,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,6.2008490562438965,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,6.220909357070923,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
2,6.288997411727905,1.0,-0.038000000000000034,1.038,0.0,0.0,0.0,-0.1
3,6.3101112842559814,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.1
0,6.320894002914429,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,6.400455474853516,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
0,6.420921564102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
2,6.489830493927002,1.0,-0.006000000000000005,1.006,0.0,0.0,0.0,-0.1
3,6.510309219360352,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.1
0,6.5208516120910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,6.600408315658569,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1
0,6.620867967605591,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
2,6.6890788078308105,1.0,-0.02400000000000002,1.024,0.0,0.0,0.0,-0.1
3,6.708942651748657,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.1
0,6.720943450927734,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.800464630126953,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,6.820892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
2,6.888902425765991,1.0,0.0039999999999998925,0.9960000000000001,0.0,0.0,0.0,-0.1
3,6.910108327865601,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
0,6.921039819717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,7.000323295593262,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.1
0,7.020881175994873,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
2,7.089248418807983,1.0,0.008999999999999897,0.9910000000000001,0.0,0.0,0.0,-0.1
3,7.109272718429565,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
0,7.120929956436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,7.20060920715332,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
0,7.22097373008728,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
2,7.28962254524231,1.0,-0.038000000000000034,1.038,0.0,0.0,0.0,-0.1
3,7.309391975402832,1.0,0.6239999999999999,0.3760000000000001,0.0,0.0,0.0,-0.1
0,7.320952653884888,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,7.4009974002838135,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,7.420940637588501,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
2,7.488909482955933,1.0,-0.05700000000000005,1.057,0.0,0.0,0.0,-0.1
3,7.5091941356658936,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.1
0,7.520917177200317,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,7.600144624710083,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.1
0,7.620966196060181,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
2,7.6890106201171875,1.0,-0.07600000000000007,1.076,0.0,0.0,0.0,-0.1
3,7.710281610488892,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.1
0,7.72096586227417,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,7.800857782363892,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.1
0,7.821013927459717,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
2,7.889272451400757,1.0,-0.05700000000000005,1.057,0.0,0.0,0.0,-0.1
3,7.909574270248413,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,7.920948028564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0057429815795404515
1,8.000277996063232,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
0,8.020913124084473,0.0,0.0,0.0,0.0,0.0,0.0,0.006346734308416924
2,8.08964991569519,1.0,-0.029000000000000026,1.029,0.0,0.0,0.0,-0.1
3,8.110016345977783,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
0,8.121036767959595,0.0,0.0,0.0,0.0,0.0,0.0,0.007013954380377996
1,8.20095419883728,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
0,8.220895290374756,0.0,0.0,0.0,0.0,0.0,0.0,0.007751313996142706
2,8.289146900177002,1.0,-0.02400000000000002,1.024,0.0,0.0,0.0,-0.1
3,8.309177875518799,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.1
0,8.321072340011597,0.0,0.0,0.0,0.0,0.0,0.0,0.00856618675186871
1,8.400291919708252,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,8.421037912368774,0.0,0.0,0.0,0.0,0.0,0.0,0.009466721375113618
2,8.489191770553589,1.0,-0.006000000000000005,1.006,0.0,0.0,0.0,-0.1
3,8.509128093719482,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,8.5209059715271,0.0,0.0,0.0,0.0,0.0,0.0,0.010461923212109259
1,8.600507974624634,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
0,8.621105909347534,0.0,0.0,0.0,0.0,0.0,0.0,0.01156174428122636
2,8.68899917602539,1.0,-0.015000000000000013,1.0150000000000001,0.0,0.0,0.0,-0.1
3,8.709702253341675,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
0,8.720886707305908,0.0,0.0,0.0,0.0,0.0,0.0,0.01277718279315554
1,8.801071166992188,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
0,8.82097339630127,0.0,0.0,0.0,0.0,0.0,0.0,0.014120393133016496
2,8.88969373703003,1.0,-0.015000000000000013,1.0150000000000001,0.0,0.0,0.0,-0.1
3,8.91136360168457,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
0,8.92087697982788,0.0,0.0,0.0,0.0,0.0,0.0,0.015604807404207666
1,9.00050139427185,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.1
0,9.021001100540161,0.0,0.0,0.0,0.0,0.0,0.0,0.017245269749440517
2,9.088908433914185,1.0,0.040999999999999925,0.9590000000000001,0.0,0.0,0.0,-0.1
3,9.109370470046997,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1
0,9.120935916900635,0.0,0.0,0.0,0.0,0.0,0.0,0.01905818479216803
1,9.200847387313843,1.0,0.474,0.526,0.0,0.0,0.0,-0.1
0,9.221013307571411,0.0,0.0,0.0,0.0,0.0,0.0,0.0210616816828173
2,9.288999080657959,1.0,-0.062000000000000055,1.062,0.0,0.0,0.0,-0.1
3,9.3098726272583,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
0,9.321023941040039,0.0,0.0,0.0,0.0,0.0,0.0,0.02327579539029445
1,9.400542497634888,1.0,0.484,0.516,0.0,0.0,0.0,-0.1
0,9.420879602432251,0.0,0.0,0.0,0.0,0.0,0.0,0.025722667051674808
2,9.48898720741272,1.0,-0.015000000000000013,1.0150000000000001,0.0,0.0,0.0,-0.1
3,9.510632038116455,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.1
0,9.520901918411255,0.0,0.0,0.0,0.0,0.0,0.0,0.02842676538357214
1,9.600318908691406,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.1
0,9.620991945266724,0.0,0.0,0.0,0.0,0.0,0.0,0.03141513136930474
2,9.689616918563843,1.0,-0.03400000000000003,1.034,0.0,0.0,0.0,-0.1
3,9.710078477859497,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,9.721053838729858,0.0,0.0,0.0,0.0,0.0,0.0,0.034717648668730394
1,9.800331830978394,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1
0,9.821000814437866,0.0,0.0,0.0,0.0,0.0,0.0,0.038367342454843634
2,9.890096187591553,1.0,-0.052000000000000046,1.052,0.0,0.0,0.0,-0.1
3,9.909957885742188,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,9.920976161956787,0.0,0.0,0.0,0.0,0.0,0.0,0.04240070966550524
1,10.000518560409546,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
0,10.020873546600342,0.0,0.0,0.0,0.0,0.0,0.0,0.04685808397282187
2,10.088987588882446,1.0,-0.020000000000000018,1.02,0.0,0.0,0.0,-0.1
3,10.11101222038269,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
0,10.120893239974976,0.0,0.0,0.0,0.0,0.0,0.0,0.05178403911986651
1,10.201022624969482,1.0,0.474,0.526,0.0,0.0,0.0,-0.1
0,10.220940113067627,0.0,0.0,0.0,0.0,0.0,0.0,0.05722783465810988
2,10.289558172225952,1.0,-0.07600000000000007,1.076,0.0,0.0,0.0,-0.1
3,10.308810234069824,1.0,0.615,0.385,0.0,0.0,0.0,-0.1
0,10.3208909034729,0.0,0.0,0.0,0.0,0.0,0.0,0.0632439085429346
1,10.400493621826172,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.1
0,10.42111587524414,0.0,0.0,0.0,0.0,0.0,0.0,0.06989242151318864
2,10.489880561828613,1.0,-0.06600000000000006,1.066,0.0,0.0,0.0,-0.1
3,10.509524822235107,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.1
0,10.520944356918335,0.0,0.0,0.0,0.0,0.0,0.0,0.3757398586985743
1,10.600876331329346,1.0,0.46499999999999986,0.5350000000000001,0.0,0.1131764705882353,-0.1131764705882353,-0.1
0,10.621029376983643,0.0,0.0,0.0,0.11247058823529411,0.30000000000000004,-0.18752941176470594,0.6124705882352943
2,10.689141750335693,1.0,-0.052000000000000046,1.052,0.0,0.0,0.0,-0.1
3,10.709313154220581,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,10.721108436584473,0.0,0.0,0.0,0.3211764705882353,0.6000000000000001,-0.2788235294117648,0.8211764705882354
1,10.800274133682251,1.0,0.5819999999999999,0.41800000000000015,0.0,0.5371764705882353,-0.5371764705882353,3.2817647058823516
0,10.820881366729736,0.0,0.0,0.0,0.5884705882352941,0.9000000000000001,-0.31152941176470605,1.0884705882352943
2,10.88908863067627,1.0,-0.062000000000000055,1.062,0.0,0.0,0.0,-0.1
3,10.909408569335938,1.0,0.605,0.395,0.0,0.0,0.0,-0.1
0,10.921108722686768,0.0,0.0,0.0,0.8750588235294118,1.2000000000000002,-0.3249411764705884,1.3750588235294119
1,11.000719547271729,1.0,1.285,-0.2849999999999999,0.4531764705882353,1.1143529411764705,-0.6611764705882353,4.0
0,11.021015167236328,0.0,0.0,0.0,1.1769411764705882,1.5,-0.32305882352941184,1.6769411764705882
2,11.089154243469238,1.0,0.19899999999999995,0.801,0.0,0.9115294117647059,-0.9115294117647059,4.0
3,11.109994411468506,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
0,11.120939016342163,0.0,0.0,0.0,1.511294117647059,1.8000000000000003,-0.28870588235294137,2.0112941176470587
1,11.200128316879272,1.0,0.891,0.10899999999999999,1.691529411764706,1.740235294117647,-0.048705882352941154,1.6799411764705883
0,11.221099615097046,0.0,0.0,0.0,1.7995294117647058,2.0,-0.20047058823529418,2.0008063507989124
2,11.289469957351685,1.0,0.554,0.44599999999999995,0.5807058823529412,1.8235294117647058,-1.2428235294117647,4.0
3,11.310223817825317,1.0,0.629,0.371,0.0,0.5807058823529412,-0.5807058823529412,3.952058823529412
0,11.321052074432373,0.0,0.0,0.0,1.9327058823529413,2.0,-0.06729411764705873,1.986218011887953
1,11.400439500808716,1.0,0.853,0.14700000000000002,1.7536470588235293,1.972,-0.21835294117647064,2.0433529411764706
0,11.421048402786255,0.0,0.0,0.0,1.9665882352941177,2.0,-0.03341176470588225,1.980873184862604
2,11.489109754562378,1.0,0.6099999999999999,0.3900000000000001,1.8014117647058823,1.9056470588235295,-0.1042352941176472,1.6198823529411766
3,11.510078191757202,1.0,0.558,0.44199999999999995,0.5036144578313253,1.8014117647058823,-1.297797306874557,4.0
0,11.521068334579468,0.0,0.0,0.0,1.9597647058823529,2.0,-0.04023529411764715,1.9791774506739417
1,11.600706577301025,1.0,1.069,-0.06899999999999995,1.9,1.9609411764705882,-0.060941176470588276,2.0908823529411764
0,11.62124752998352,0.0,0.0,0.0,1.9625882352941177,2.0,-0.037411764705882256,1.9763175414769225
2,11.689219951629639,1.0,0.694,0.30600000000000005,1.732235294117647,1.9823529411764707,-0.25011764705882356,1.9264705882352942
3,11.710615396499634,1.0,0.853,0.14700000000000002,1.8062650602409638,1.732235294117647,0.07402976612331669,1.5112055279943304
0,11.720883131027222,0.0,0.0,0.0,1.968235294117647,2.0,-0.03176470588235292,1.9729166317660811
1,11.800445795059204,1.0,1.1059999999999999,-0.10599999999999987,2.043764705882353,1.9614117647058824,0.08235294117647052,1.9850588235294118
