veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,0.913682222366333,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000000535807
2,0.9367983341217041,1.0,0.877,0.123,0.0,0.0,0.0,-0.10000000000413377
0,1.0002250671386719,0.0,0.0,0.0,0.0,0.0,0.0,1.5510487995307187e-05
1,1.017277479171753,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000000783614
3,1.0026168823242188,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000002118965
2,1.036879062652588,1.0,0.877,0.123,0.0,0.0,0.0,-0.09999999999718782
3,1.050278663635254,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000000853115
0,1.1001060009002686,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
1,1.112668752670288,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000000307674
2,1.12799072265625,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-0.10000000000520647
3,1.1369056701660156,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000008570194
0,1.2001018524169922,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,1.2168223857879639,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000000393225
2,1.2464807033538818,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-0.10000000000540067
3,1.2537109851837158,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000012666643
0,1.3001666069030762,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,1.3165180683135986,1.0,0.643,0.357,0.0,0.0,0.0,-0.10000000001018818
2,1.3453502655029297,1.0,0.891,0.10899999999999999,0.0,0.0,0.0,-0.10000000002356721
0,1.399993896484375,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
1,1.4082565307617188,1.0,0.643,0.357,0.0,0.0,0.0,-0.10000000000856538
0,1.5002410411834717,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
1,1.5163590908050537,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10000000000657268
3,1.3558297157287598,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000014569681
0,1.600294828414917,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
1,1.6155529022216797,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10000000002480368
0,1.700058937072754,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
2,1.4221487045288086,1.0,0.891,0.10899999999999999,0.0,0.0,0.0,-0.10000000003832177
2,1.529951572418213,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-0.10000000001459988
1,1.708664894104004,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000005582299
0,1.7999989986419678,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,1.808701515197754,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000002557778
2,1.7243587970733643,1.0,1.5190000000000001,-0.5190000000000001,0.0,0.0,0.0,0.025444915182937598
2,1.8236560821533203,1.0,1.5190000000000001,-0.5190000000000001,0.0,0.0,0.0,0.048161461602430185
3,1.7373931407928467,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000007208136
0,1.9001905918121338,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
3,1.8407468795776367,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1000000000352485
1,1.9170656204223633,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000001204255
2,1.944516658782959,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.07638993695024766
3,1.9581069946289062,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.10000000002436407
0,2.000119209289551,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,2.013424873352051,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000004085645
2,2.0379018783569336,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.09999999989058632
3,2.0466127395629883,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.09999999994152377
0,2.1001222133636475,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,2.1155126094818115,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.1000000000276964
2,2.1359353065490723,1.0,0.956,0.04400000000000004,0.0,0.0,0.0,-0.0999999999375899
3,2.143531084060669,1.0,0.348,0.652,0.0,0.0,0.0,-0.1000000000201006
0,2.200105905532837,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,2.210362195968628,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000001199158
2,2.234112024307251,1.0,0.956,0.04400000000000004,0.0,0.0,0.0,-0.10000000001006637
3,2.2474210262298584,1.0,0.348,0.652,0.0,0.0,0.0,-0.10000000001414854
0,2.300206184387207,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,2.3159561157226562,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000006014255
2,2.3437881469726562,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-0.10000000002644058
3,2.3583662509918213,1.0,0.2789999999999999,0.7210000000000001,0.0,0.0,0.0,-0.10000000004472367
0,2.4000072479248047,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,2.4110701084136963,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000004134738
2,2.4288549423217773,1.0,0.909,0.09099999999999997,0.0,0.0,0.0,-0.10000000001560136
3,2.446592092514038,1.0,0.2789999999999999,0.7210000000000001,0.0,0.0,0.0,-0.10000000015130252
0,2.499969244003296,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
1,2.507841110229492,1.0,0.615,0.385,0.0,0.0,0.0,-0.10000000003644798
2,2.544888734817505,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000001730254
3,2.5587639808654785,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000012105997
0,2.599982738494873,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,2.6099987030029297,1.0,0.615,0.385,0.0,0.0,0.0,-0.10000000010407593
2,2.6232712268829346,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000004004693
3,2.636173725128174,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000005003896
0,2.6999709606170654,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,2.7080442905426025,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.10000000004665276
2,2.7416155338287354,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000004687104
3,2.7624828815460205,1.0,0.806,0.19399999999999995,0.0,0.0,0.0,-0.10000000002952021
0,2.7999534606933594,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,2.8105156421661377,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,-0.1000000000207001
2,2.8315961360931396,1.0,0.376,0.624,0.0,0.0,0.0,-0.10000000002187741
3,2.854785680770874,1.0,0.806,0.19399999999999995,0.0,0.0,0.0,-0.10000000001255693
0,2.8999526500701904,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,2.9108123779296875,1.0,0.9139999999999999,0.08600000000000008,0.0,0.0,0.0,-0.1000000000139173
2,2.934906005859375,1.0,0.966,0.03400000000000003,0.0,0.0,0.0,-0.10000000005457288
3,2.948152542114258,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000012834184
0,2.999955177307129,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,3.0101335048675537,1.0,0.9139999999999999,0.08600000000000008,0.0,0.0,0.0,-0.1000000000054294
2,3.0400755405426025,1.0,0.966,0.03400000000000003,0.0,0.0,0.0,-0.1000000000735007
3,3.0508041381835938,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000013248324
0,3.0999844074249268,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,3.111762762069702,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000001033293
2,3.1327695846557617,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000009716
3,3.144773006439209,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000005766613
0,3.1999869346618652,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,3.207901954650879,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000001841772
2,3.234224796295166,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000002737501
3,3.242722511291504,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000016992762
0,3.299982786178589,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,3.30776047706604,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000007197539
2,3.331267833709717,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000002718827
3,3.341479778289795,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000022310478
0,3.4000096321105957,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,3.4086437225341797,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000003083238
2,3.4340522289276123,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000002215276
3,3.442843198776245,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000006004094
0,3.4999823570251465,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,3.508652925491333,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000002052829
2,3.5354726314544678,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000002088338
3,3.5432183742523193,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000004975666
0,3.5999975204467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,3.60905122756958,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,-0.10000000008674576
2,3.6352086067199707,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000005573588
3,3.643678665161133,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000003915696
0,3.6999783515930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,3.71274471282959,1.0,0.6519999999999999,0.3480000000000001,0.0,0.0,0.0,-0.1000000000983735
2,3.731030225753784,1.0,0.47,0.53,0.0,0.0,0.0,-0.1000000001262246
3,3.748875141143799,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000015609818
0,3.800046443939209,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,3.8083560466766357,1.0,0.6519999999999999,0.3480000000000001,0.0,0.0,0.0,-0.10000000010501223
2,3.837204694747925,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000005736495
3,3.8606395721435547,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000006524853
0,3.900026798248291,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,3.9156696796417236,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.100000000049351
2,3.9533119201660156,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000005460066
3,3.965172529220581,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000005418078
0,3.9999494552612305,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,4.010967969894409,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000002893727
2,4.038595676422119,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000004089851
3,4.0474693775177,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000006015207
0,4.100039720535278,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,4.116442441940308,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.1000000000157775
2,4.145127773284912,1.0,1.5,-0.5,0.0,0.0,0.0,0.03890579754559484
3,4.152921676635742,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000010171407
0,4.200046539306641,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,4.215372323989868,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000007146959
2,4.240999937057495,1.0,1.5,-0.5,0.0,0.0,0.0,0.07398401345452282
3,4.247984170913696,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000005853008
0,4.300161838531494,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,4.31539249420166,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000003855761
2,4.346624374389648,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.0666388465397555
3,4.355223894119263,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000015377797
0,4.400127649307251,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,4.415476083755493,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.10000000002661401
2,4.43325400352478,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.09999999914650377
3,4.441587209701538,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000025570506
0,4.5001490116119385,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,4.514724016189575,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000001785164
2,4.534662485122681,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.09999999999893736
3,4.544010639190674,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000028605781
0,4.600134372711182,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,4.615689039230347,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1000000000163565
2,4.6362624168396,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.09999999992919147
3,4.646577835083008,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000028134068
0,4.700032949447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,4.716276407241821,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000001641063
2,4.741978645324707,1.0,0.8999999999999999,0.10000000000000009,0.0,0.0,0.0,-0.09999999997203093
3,4.75724983215332,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000008148215
0,4.800055265426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,4.813862562179565,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000001323647
2,4.840648174285889,1.0,0.8999999999999999,0.10000000000000009,0.0,0.0,0.0,-0.09999999997290444
3,4.85037088394165,1.0,0.5069999999999999,0.4930000000000001,0.0,0.0,0.0,-0.10000000016766035
0,4.900057315826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,4.9114367961883545,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000008051675
2,4.935232877731323,1.0,0.881,0.119,0.0,0.0,0.0,-0.1000000000114741
3,4.9544997215271,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000006012548
0,5.000045537948608,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,5.013195514678955,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000011097504
2,5.041256427764893,1.0,0.881,0.119,0.0,0.0,0.0,-0.10000000003614241
3,5.0588319301605225,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000013941035
0,5.099960565567017,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,5.1075708866119385,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000005520385
2,5.126948118209839,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000005632996
3,5.136996507644653,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000017517342
0,5.200089454650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,5.211493253707886,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.1000000000315978
2,5.246044397354126,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000005475575
3,5.261775016784668,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000027031249
0,5.300072431564331,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,5.313184022903442,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000002559516
2,5.330411195755005,1.0,0.8719999999999999,0.1280000000000001,0.0,0.0,0.0,-0.10000000006540491
3,5.34453558921814,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000008548054
0,5.400010824203491,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,5.411222457885742,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.10000000002463855
2,5.4311909675598145,1.0,0.8719999999999999,0.1280000000000001,0.0,0.0,0.0,-0.1000000001373238
3,5.438547611236572,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000029927528
0,5.500079870223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,5.514972448348999,1.0,0.615,0.385,0.0,0.0,0.0,-0.1000000000215794
2,5.543826580047607,1.0,0.8999999999999999,0.10000000000000009,0.0,0.0,0.0,-0.1000000001047912
3,5.551063776016235,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000010706665
0,5.5999627113342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,5.609827756881714,1.0,0.615,0.385,0.0,0.0,0.0,-0.10000000001553376
2,5.628468751907349,1.0,0.8999999999999999,0.10000000000000009,0.0,0.0,0.0,-0.10000000007711136
3,5.638148546218872,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000013600395
0,5.700207948684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,5.712304353713989,1.0,0.629,0.371,0.0,0.0,0.0,-0.10000000001413853
2,5.738199234008789,1.0,0.8719999999999999,0.1280000000000001,0.0,0.0,0.0,-0.10000000003375116
3,5.752099275588989,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000009693455
0,5.800213575363159,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,5.812483310699463,1.0,0.629,0.371,0.0,0.0,0.0,-0.10000000005796082
2,5.84907603263855,1.0,0.8719999999999999,0.1280000000000001,0.0,0.0,0.0,-0.10000000000112103
3,5.861252307891846,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000015048444
0,5.90027928352356,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,5.912515640258789,1.0,0.647,0.353,0.0,0.0,0.0,-0.10000000004297356
2,5.933470249176025,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.1000000001686373
3,5.946388483047485,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000011603669
0,6.000016927719116,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,6.007643222808838,1.0,0.647,0.353,0.0,0.0,0.0,-0.10000000008015113
2,6.035399913787842,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.10000000017123159
0,6.099959135055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
3,6.059678316116333,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000018403118
1,6.107439756393433,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10000000003645662
2,6.140083074569702,1.0,0.9139999999999999,0.08600000000000008,0.0,0.0,0.0,-0.10000000011669251
3,6.150241851806641,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000024720905
0,6.199984550476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,6.207570791244507,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10000000003144532
2,6.231455087661743,1.0,0.9139999999999999,0.08600000000000008,0.0,0.0,0.0,-0.10000000015861779
3,6.249269485473633,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000013129531
0,6.299980401992798,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
1,6.307455778121948,1.0,0.605,0.395,0.0,0.0,0.0,-0.10000000002647327
2,6.332117557525635,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000018533048
3,6.3418190479278564,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000029855337
0,6.400051593780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,6.407798528671265,1.0,0.605,0.395,0.0,0.0,0.0,-0.1000000000223184
2,6.426789045333862,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.10000000019442093
3,6.445501089096069,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000035727746
0,6.500032663345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
1,6.51133394241333,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.10000000003192171
2,6.5339531898498535,1.0,0.895,0.10499999999999998,0.0,0.0,0.0,-0.10000000023165809
3,6.545764684677124,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000013472989
0,6.6000611782073975,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
1,6.609571218490601,1.0,0.5959999999999999,0.40400000000000014,0.0,0.0,0.0,-0.10000000005718013
2,6.6316750049591064,1.0,0.895,0.10499999999999998,0.0,0.0,0.0,-0.10000000010560237
3,6.6452484130859375,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.10000000007173489
0,6.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
1,6.711095809936523,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000003676518
2,6.737380504608154,1.0,0.8479999999999999,0.15200000000000014,0.0,0.0,0.0,-0.10000000012858874
3,6.75386643409729,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000005680695
0,6.800175905227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
1,6.813960313796997,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000002599134
2,6.847779035568237,1.0,0.8479999999999999,0.15200000000000014,0.0,0.0,0.0,-0.10000000021240062
3,6.858852863311768,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000010744862
0,6.9000115394592285,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
1,6.908218145370483,1.0,0.69,0.31000000000000005,0.0,0.0,0.0,-0.10000000002817117
2,6.935810089111328,1.0,0.895,0.10499999999999998,0.0,0.0,0.0,-0.10000000011866331
3,6.951688289642334,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000023241702
0,7.00009298324585,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,7.010745048522949,1.0,0.69,0.31000000000000005,0.0,0.0,0.0,-0.10000000011854003
2,7.0375165939331055,1.0,0.895,0.10499999999999998,0.0,0.0,0.0,-0.10000000011899748
3,7.046127080917358,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000012657537
0,7.099993467330933,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
1,7.107372283935547,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10000000005965455
2,7.12675404548645,1.0,1.5,-0.5,0.0,0.0,0.0,0.03618076697786986
3,7.135663986206055,1.0,0.6519999999999999,0.3480000000000001,0.0,0.0,0.0,-0.10000000006092927
0,7.199989080429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0057429815795404515
1,7.208248615264893,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10000000003393937
2,7.2284862995147705,1.0,1.5,-0.5,0.0,0.0,0.0,0.06940994191791659
3,7.240968942642212,1.0,0.6519999999999999,0.3480000000000001,0.0,0.0,0.0,-0.10000000005357372
0,7.299954652786255,0.0,0.0,0.0,0.0,0.0,0.0,0.006346734308416924
1,7.307226657867432,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,-0.10000000012460926
