veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,3.8002147674560547,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
3,3.973771333694458,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
1,3.999617338180542,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
2,3.9535024166107178,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.1
2,4.1540210247039795,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-0.1
3,4.172185659408569,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
1,4.200247764587402,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1
2,4.354324579238892,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.1
3,4.372639179229736,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
1,4.400022506713867,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
2,4.5534913539886475,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.1
3,4.57474160194397,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1
1,4.60076642036438,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
2,4.753530979156494,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1
3,4.771937131881714,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1
1,4.799429655075073,1.0,0.647,0.353,0.0,0.0,0.0,-0.1
2,4.953621864318848,1.0,0.8719999999999999,0.1280000000000001,0.0,0.0,0.0,-0.1
3,4.974990129470825,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
1,4.999721050262451,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
2,5.153540372848511,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
3,5.173846006393433,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
1,5.199902534484863,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
2,5.353451490402222,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1
3,5.374896049499512,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.1
1,5.399789094924927,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
2,5.553661584854126,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
3,5.574705600738525,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
1,5.600954532623291,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
2,5.754149436950684,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
3,5.772418975830078,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.1
1,5.800680160522461,1.0,0.694,0.30600000000000005,0.0,0.0,0.0,-0.1
2,5.954350233078003,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
3,5.974445343017578,1.0,0.6799999999999999,0.32000000000000006,0.0,0.0,0.0,-0.1
1,6.0001513957977295,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
3,6.277787923812866,1.0,0.348,0.652,0.0,0.0,0.0,-0.1
3,6.52803897857666,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.1
3,6.5768883228302,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1
2,6.54126763343811,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
1,6.453968286514282,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
1,6.662768363952637,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,6.774753570556641,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1
2,6.76409125328064,1.0,0.938,0.062000000000000055,0.0,0.0,0.0,-0.1
3,6.9739391803741455,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
2,6.953484535217285,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1
1,6.999482870101929,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
1,7.199820518493652,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.1
3,7.174102544784546,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.1
3,7.373505592346191,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1
1,7.41232967376709,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
3,7.57417893409729,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
1,7.599496126174927,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
3,7.772595405578613,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
2,7.75363826751709,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,7.799734115600586,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
3,7.9734413623809814,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
2,7.953788995742798,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
1,8.000161409378052,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
2,8.15402865409851,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1
1,8.199589490890503,1.0,0.76,0.24,0.0,0.0,0.0,-0.1
3,8.173810958862305,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
2,8.353395223617554,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
1,8.399405241012573,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
3,8.372882604598999,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
3,8.573991775512695,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.1
0,8.493452072143555,0.0,0.0,0.0,0.0,0.0,0.0,1.513343542536294e-06
0,8.593470811843872,0.0,0.0,0.0,0.0,0.0,0.0,3.041820520577332e-06
1,8.599285125732422,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
2,8.553583145141602,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1
0,8.69344449043274,0.0,0.0,0.0,0.0,0.0,0.0,4.600715703739766e-06
2,8.754242658615112,1.0,0.376,0.624,0.0,0.0,0.0,-0.1
0,8.793587923049927,0.0,0.0,0.0,0.0,0.0,0.0,6.205618043875205e-06
1,8.799986124038696,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
3,8.774133682250977,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.1
0,8.893465042114258,0.0,0.0,0.0,0.0,0.0,0.0,7.872576564649236e-06
2,8.954056978225708,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
3,8.973495960235596,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
0,8.993459463119507,0.0,0.0,0.0,0.0,0.0,0.0,9.618260850885463e-06
1,8.999683618545532,1.0,0.694,0.30600000000000005,0.0,0.0,0.0,-0.1
0,9.09350037574768,0.0,0.0,0.0,0.0,0.0,0.0,1.196457559338171e-05
2,9.153428792953491,1.0,0.498,0.502,0.0,0.0,0.0,-0.1
1,9.199862480163574,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,9.193450212478638,0.0,0.0,0.0,0.0,0.0,0.0,1.2412744701428835e-05
3,9.174325942993164,1.0,0.348,0.652,0.0,0.0,0.0,-0.1
0,9.293470859527588,0.0,0.0,0.0,0.0,0.0,0.0,1.2985041256685648e-05
3,9.373534679412842,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
2,9.353516340255737,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
1,9.399268865585327,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,9.393415689468384,0.0,0.0,0.0,0.0,0.0,0.0,1.3687188224587032e-05
0,9.49349594116211,0.0,0.0,0.0,0.0,0.0,0.0,1.4526207074538888e-05
2,9.553447246551514,1.0,0.474,0.526,0.0,0.0,0.0,-0.1
3,9.57323145866394,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1
0,9.593534708023071,0.0,0.0,0.0,0.0,0.0,0.0,1.5510487995307187e-05
1,9.599750995635986,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,9.6935396194458,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
2,9.754069805145264,1.0,0.952,0.04800000000000004,0.0,0.0,0.0,-0.1
3,9.772951602935791,1.0,0.367,0.633,0.0,0.0,0.0,-0.1
0,9.79350233078003,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,9.79944896697998,1.0,0.647,0.353,0.0,0.0,0.0,-0.1
0,9.893488883972168,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
2,9.953418970108032,1.0,0.9989999999999999,0.001000000000000112,0.0,0.0,0.0,-0.0050000000000005596
3,9.973342657089233,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,9.993468999862671,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
1,9.9995698928833,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,10.093509674072266,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
0,10.19362187385559,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
3,10.174572944641113,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1
0,10.29350233078003,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
2,10.153547286987305,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
2,10.354081392288208,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
3,10.373680114746094,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,10.393476247787476,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,10.200272798538208,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
1,10.399293184280396,1.0,0.601,0.399,0.0,0.0,0.0,-0.1
0,10.493524312973022,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
2,10.553651571273804,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
3,10.574065923690796,1.0,0.348,0.652,0.0,0.0,0.0,-0.1
1,10.599847316741943,1.0,0.629,0.371,0.0,0.0,0.0,-0.1
0,10.59356164932251,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
0,10.69358205795288,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
2,10.75360918045044,1.0,0.484,0.516,0.0,0.0,0.0,-0.1
3,10.775115251541138,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
1,10.799562454223633,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
0,10.79357099533081,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
0,10.893511295318604,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
2,10.953516006469727,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.1
3,10.974962711334229,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
0,10.993575811386108,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,10.99965763092041,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
0,11.093464851379395,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
2,11.153642177581787,1.0,0.5029999999999999,0.4970000000000001,0.0,0.0,0.0,-0.1
3,11.17429232597351,1.0,0.348,0.652,0.0,0.0,0.0,-0.1
0,11.193592548370361,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,11.199729681015015,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
0,11.293548583984375,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
2,11.354212045669556,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
3,11.374212980270386,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
1,11.400423526763916,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.1
0,11.393624067306519,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
0,11.493684768676758,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
2,11.553608655929565,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1
3,11.573365688323975,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.1
1,11.600138425827026,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
0,11.593547821044922,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
0,11.693532943725586,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
2,11.753572702407837,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
3,11.774034976959229,1.0,0.362,0.638,0.0,0.0,0.0,-0.1
1,11.799872398376465,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.1
0,11.793580770492554,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
0,11.893567323684692,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
2,11.953597068786621,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1
3,11.974782705307007,1.0,0.30699999999999994,0.6930000000000001,0.0,0.0,0.0,-0.1
0,11.99351692199707,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,12.00041675567627,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
0,12.09358024597168,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
2,12.154070377349854,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1
3,12.17436695098877,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
0,12.193493843078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,12.201180696487427,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
0,12.29350733757019,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
2,12.353514432907104,1.0,0.498,0.502,0.0,0.0,0.0,-0.1
3,12.372790098190308,1.0,0.34299999999999997,0.657,0.0,0.0,0.0,-0.1
0,12.393476247787476,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,12.399926662445068,1.0,0.647,0.353,0.0,0.0,0.0,-0.1
0,12.493818521499634,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
2,12.553455352783203,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
3,12.57284951210022,1.0,0.362,0.638,0.0,0.0,0.0,-0.1
1,12.599725008010864,1.0,0.5449999999999999,0.45500000000000007,0.0,0.0,0.0,-0.1
0,12.593638181686401,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
0,12.693546772003174,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
2,12.753538608551025,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
3,12.774433851242065,1.0,0.31499999999999995,0.685,0.0,0.0,0.0,-0.1
1,12.800057411193848,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,12.793561697006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
0,12.893524169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
2,12.954082489013672,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1
3,12.9740469455719,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1
0,12.993524074554443,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,13.0006742477417,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
0,13.093539237976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
2,13.153515100479126,1.0,0.47,0.53,0.0,0.0,0.0,-0.1
3,13.173977375030518,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.1
0,13.1935133934021,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,13.19929313659668,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,13.293514728546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
2,13.353686809539795,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
3,13.37388014793396,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
1,13.400264978408813,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
0,13.393541097640991,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
0,13.493518590927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
2,13.553929328918457,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
3,13.573593139648438,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.1
0,13.593454122543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,13.599896669387817,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,13.693541049957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
2,13.75424838066101,1.0,0.512,0.488,0.0,0.0,0.0,-0.1
3,13.774531364440918,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.1
1,13.799975395202637,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1
0,13.793565511703491,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
0,13.893561363220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
2,13.953664779663086,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1
3,13.97312593460083,1.0,0.30999999999999994,0.6900000000000001,0.0,0.0,0.0,-0.1
0,13.993626356124878,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,13.99927830696106,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,14.093630075454712,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
2,14.15368938446045,1.0,0.484,0.516,0.0,0.0,0.0,-0.1
3,14.174250841140747,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.1
0,14.19355058670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,14.200068473815918,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,14.293518543243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
2,14.353460311889648,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
3,14.374871253967285,1.0,0.371,0.629,0.0,0.0,0.0,-0.1
0,14.393517017364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,14.399581670761108,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.1
0,14.49354600906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
2,14.554391622543335,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.1
3,14.574451923370361,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1
1,14.600129127502441,1.0,0.6659999999999999,0.3340000000000001,0.0,0.0,0.0,-0.1
0,14.593533277511597,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
0,14.69351577758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
2,14.75363802909851,1.0,0.498,0.502,0.0,0.0,0.0,-0.1
3,14.774274349212646,1.0,0.376,0.624,0.0,0.0,0.0,-0.1
0,14.79345989227295,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,14.800353765487671,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,14.893479347229004,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
2,14.953535556793213,1.0,0.47899999999999987,0.5210000000000001,0.0,0.0,0.0,-0.1
3,14.973715782165527,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1
0,14.993408918380737,0.0,0.0,0.0,0.0,0.0,0.0,0.0025811501479542365
1,14.999926805496216,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
0,15.09368085861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525428319352564
2,15.15378713607788,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.1
3,15.173177242279053,1.0,0.357,0.643,0.0,0.0,0.0,-0.1
1,15.199966430664062,1.0,0.647,0.353,0.0,0.0,0.0,-0.1
0,15.193557977676392,0.0,0.0,0.0,0.0,0.0,0.0,0.003152460944235269
0,15.29349422454834,0.0,0.0,0.0,0.0,0.0,0.0,0.003483903665977728
2,15.35361647605896,1.0,0.498,0.502,0.0,0.0,0.0,-0.1
3,15.373159885406494,1.0,0.371,0.629,0.0,0.0,0.0,-0.1
1,15.399909019470215,1.0,0.619,0.381,0.0,0.0,0.0,-0.1
0,15.393460988998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0038501854243797595
0,15.493500471115112,0.0,0.0,0.0,0.0,0.0,0.0,0.004254969037026157
2,15.55380892753601,1.0,0.5209999999999999,0.4790000000000001,0.0,0.0,0.0,-0.1
3,15.573819160461426,1.0,0.376,0.624,0.0,0.0,0.0,-0.1
0,15.593494892120361,0.0,0.0,0.0,0.0,0.0,0.0,0.004702302340042319
1,15.599778175354004,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.1
0,15.693455934524536,0.0,0.0,0.0,0.0,0.0,0.0,0.005196658666458909
3,15.774558782577515,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1
0,15.793452024459839,0.0,0.0,0.0,0.0,0.0,0.0,0.0057429815795404515
1,15.799827337265015,1.0,0.657,0.34299999999999997,0.0,0.0,0.0,-0.1
2,15.753611326217651,1.0,0.942,0.05800000000000005,0.0,0.0,0.0,-0.1
0,15.89357590675354,0.0,0.0,0.0,0.0,0.0,0.0,0.006346734308416924
2,15.953622341156006,1.0,0.4929999999999999,0.5070000000000001,0.0,0.0,0.0,-0.1
3,15.974541425704956,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.1
0,15.993543863296509,0.0,0.0,0.0,0.0,0.0,0.0,0.007013954380377996
1,15.999664306640625,1.0,0.526,0.474,0.0,0.0,0.0,-0.1
0,16.09354043006897,0.0,0.0,0.0,0.0,0.0,0.0,0.007751313996142706
2,16.153680324554443,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,-0.1
3,16.17473030090332,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.1
0,16.193437099456787,0.0,0.0,0.0,0.0,0.0,0.0,0.00856618675186871
1,16.200302600860596,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.1
0,16.293440580368042,0.0,0.0,0.0,0.0,0.0,0.0,0.009466721375113618
2,16.35371422767639,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.1
3,16.374491691589355,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.1
0,16.393438577651978,0.0,0.0,0.0,0.0,0.0,0.0,0.010461923212109259
1,16.39983081817627,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1
