veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
2,15.127660751342773,1.0,1.7759999999999998,-0.7759999999999998,3.561176470588235,3.284,0.27717647058823536,3.85656900795549
3,15.137608289718628,1.0,0.905,0.09499999999999997,3.6404819277108436,3.591529411764706,0.0489525159461377,3.695846470001147
0,15.199949741363525,0.0,0.0,0.0,3.4910588235294115,3.5,-0.008941176470588452,3.5009193781861225
1,15.208307981491089,1.0,1.069,-0.06899999999999995,3.3795294117647057,3.5110588235294116,-0.1315294117647059,3.5090997410584963
2,15.224562644958496,1.0,1.7759999999999998,-0.7759999999999998,3.7421176470588233,3.284,0.4581176470588235,4.0
3,15.243305683135986,1.0,0.905,0.09499999999999997,3.6932530120481926,3.591529411764706,0.1017236002834867,3.7988267161175306
0,15.300086975097656,0.0,0.0,0.0,3.485176470588235,3.5,-0.014823529411764902,3.5014859427925167
1,15.31312108039856,1.0,1.069,-0.06899999999999995,3.4910588235294115,3.5110588235294116,-0.020000000000000018,3.538969296709114
2,15.337054967880249,1.0,0.732,0.268,3.98,3.4647058823529413,0.5152941176470587,3.610768220647575
3,15.351494550704956,1.0,0.7269999999999999,0.27300000000000013,3.756626506024096,3.8861176470588235,-0.12949114103472725,3.5504875890097756
0,15.400027513504028,0.0,0.0,0.0,3.4783529411764706,3.5,-0.021647058823529353,3.5021427952947786
1,15.414531946182251,1.0,1.013,-0.0129999999999999,3.5536470588235294,3.4945882352941178,0.05905882352941161,3.5216421677518337
2,15.432169675827026,1.0,0.732,0.268,3.740705882352941,3.4647058823529413,0.2759999999999998,3.4158479878362185
3,15.443965911865234,1.0,0.7269999999999999,0.27300000000000013,3.61855421686747,3.8861176470588235,-0.26756343019135365,3.342051117185246
0,15.499997854232788,0.0,0.0,0.0,3.4809411764705884,3.5,-0.019058823529411573,3.501905190614007
1,15.514599084854126,1.0,1.013,-0.0129999999999999,3.5527058823529414,3.4945882352941178,0.05811764705882361,3.5129530904983164
2,15.518661499023438,1.0,0.825,0.17500000000000004,3.576235294117647,3.531529411764706,0.04470588235294137,3.373929999491048
3,15.53049612045288,1.0,1.345,-0.345,3.4879518072289155,3.593176470588235,-0.10522466335931968,3.523273902341538
0,15.599989414215088,0.0,0.0,0.0,3.490823529411765,3.5,-0.00917647058823512,3.500974655772526
1,15.612502098083496,1.0,0.891,0.10899999999999999,3.5392941176470587,3.48,0.05929411764705872,3.4513877107545867
2,15.623881340026855,1.0,0.825,0.17500000000000004,3.4785882352941178,3.531529411764706,-0.05294117647058805,3.3314668890368795
3,15.635806798934937,1.0,1.345,-0.345,3.591325301204819,3.593176470588235,-0.001851169383416007,3.5827810122149506
0,15.699963331222534,0.0,0.0,0.0,3.4955294117647058,3.5,-0.004470588235294226,3.500537549741665
1,15.711727619171143,1.0,0.891,0.10899999999999999,3.4903529411764707,3.48,0.010352941176470676,3.425048904655789
2,15.7180917263031,1.0,0.853,0.14700000000000002,3.409411764705882,3.4835294117647058,-0.07411764705882362,3.3169721145919597
3,15.730889797210693,1.0,0.718,0.28200000000000003,3.5633734939759036,3.418823529411765,0.14454996456413882,3.3097066843642224
0,15.79995322227478,0.0,0.0,0.0,3.488235294117647,3.5,-0.0117647058823529,3.5012430656344007
1,15.809185266494751,1.0,0.909,0.09099999999999997,3.453411764705882,3.4736470588235293,-0.02023529411764713,3.4243096263402784
2,15.816147804260254,1.0,0.853,0.14700000000000002,3.379058823529412,3.4835294117647058,-0.10447058823529387,3.312243294066535
3,15.825736045837402,1.0,0.718,0.28200000000000003,3.4132530120481928,3.418823529411765,-0.005570517363572058,3.185116166081539
0,15.89994740486145,0.0,0.0,0.0,3.486823529411765,3.5,-0.013176470588235123,3.501390262648592
1,15.907973051071167,1.0,0.909,0.09099999999999997,3.4435294117647057,3.4736470588235293,-0.030117647058823582,3.4249539959531936
2,15.923925161361694,1.0,0.8999999999999999,0.10000000000000009,3.307529411764706,3.427058823529412,-0.11952941176470588,3.339362470931162
3,15.936514139175415,1.0,0.9469999999999998,0.05300000000000016,3.311807228915663,3.307529411764706,0.004277817150956764,3.2549634934640537
0,15.999963283538818,0.0,0.0,0.0,3.478823529411765,3.5,-0.02117647058823513,3.5021655335534767
1,16.007038831710815,1.0,1.1059999999999999,-0.10599999999999987,3.4315294117647057,3.4769411764705884,-0.04541176470588271,3.520514791708464
2,16.01397466659546,1.0,0.8999999999999999,0.10000000000000009,3.3171764705882354,3.427058823529412,-0.10988235294117654,3.3997943695442796
3,16.024863243103027,1.0,0.9469999999999998,0.05300000000000016,3.305060240963855,3.307529411764706,-0.0024691708008508506,3.320743829405921
0,16.099947690963745,0.0,0.0,0.0,3.4729411764705884,3.5,-0.02705882352941158,3.502740874680354
1,16.10712170600891,1.0,1.1059999999999999,-0.10599999999999987,3.4978823529411764,3.4769411764705884,0.02094117647058802,3.5622632166178674
2,16.11204481124878,1.0,0.863,0.137,3.3548235294117648,3.511529411764706,-0.15670588235294103,3.4296954393609322
3,16.126410961151123,1.0,0.9609999999999999,0.039000000000000146,3.2896385542168676,3.3548235294117648,-0.06518497519489719,3.3767010782089075
0,16.1999409198761,0.0,0.0,0.0,3.4696470588235293,3.5,-0.030352941176470694,3.5030716791874106
1,16.206890106201172,1.0,1.444,-0.44399999999999995,3.5494117647058823,3.5063529411764707,0.043058823529411594,3.739181188860968
2,16.21923041343689,1.0,0.863,0.137,3.401411764705882,3.511529411764706,-0.11011764705882365,3.528694883929176
3,16.22909116744995,1.0,0.9609999999999999,0.039000000000000146,3.351807228915663,3.3548235294117648,-0.003016300496101909,3.4482869133450063
0,16.299989938735962,0.0,0.0,0.0,3.4755294117647058,3.5,-0.024470588235294244,3.5025314162212227
1,16.310922622680664,1.0,1.444,-0.44399999999999995,3.6192941176470588,3.5063529411764707,0.1129411764705881,3.820708463725317
2,16.323519468307495,1.0,1.0879999999999999,-0.08799999999999986,3.4715294117647058,3.6710588235294117,-0.19952941176470596,3.719301274868656
3,16.334221363067627,1.0,1.06,-0.06000000000000005,3.411566265060241,3.4715294117647058,-0.05996314670446479,3.6207887038917255
0,16.39998984336853,0.0,0.0,0.0,3.467058823529412,3.5,-0.03294117647058803,3.503358512205941
1,16.409984350204468,1.0,1.031,-0.030999999999999917,3.7461176470588233,3.4990588235294116,0.24705882352941178,3.653369986205946
2,16.41413640975952,1.0,1.0879999999999999,-0.08799999999999986,3.5974117647058823,3.6710588235294117,-0.0736470588235294,3.718929934956644
3,16.425813674926758,1.0,1.06,-0.06000000000000005,3.5980722891566264,3.4715294117647058,0.1265428773919206,3.689076430003274
0,16.499943017959595,0.0,0.0,0.0,3.4778823529411764,3.5,-0.022117647058823575,3.5023525065986316
1,16.509075164794922,1.0,1.031,-0.030999999999999917,3.6571764705882353,3.4990588235294116,0.1581176470588237,3.5776807985754786
2,16.526056051254272,1.0,1.528,-0.528,3.6710588235294117,3.716705882352941,-0.045647058823529374,3.8832142798401166
3,16.539788484573364,1.0,1.083,-0.08299999999999996,3.652048192771084,3.6865882352941175,-0.03454004252303333,3.8112152724777077
0,16.59998106956482,0.0,0.0,0.0,3.4821176470588235,3.5,-0.01788235294117646,3.501975692034314
1,16.610828638076782,1.0,1.135,-0.135,3.567764705882353,3.485176470588235,0.08258823529411785,3.5976260073103754
2,16.61798071861267,1.0,1.528,-0.528,3.748,3.716705882352941,0.03129411764705914,3.96799826181702
3,16.627581119537354,1.0,1.083,-0.08299999999999996,3.766265060240964,3.6865882352941175,0.07967682494684647,3.9037990345708575
0,16.699951171875,0.0,0.0,0.0,3.4875294117647058,3.5,-0.012470588235294233,3.501489712142473
1,16.710707187652588,1.0,1.135,-0.135,3.576235294117647,3.485176470588235,0.09105882352941208,3.6065476536253924
2,16.720024347305298,1.0,1.153,-0.15300000000000002,3.9096470588235293,3.580705882352941,0.3289411764705883,3.821094308216968
3,16.729474544525146,1.0,1.1159999999999999,-0.11599999999999988,3.8404819277108433,3.8851764705882355,-0.04469454287739216,3.8852542787322193
0,16.80000615119934,0.0,0.0,0.0,3.4950588235294116,3.5,-0.004941176470588449,3.5008053257223457
1,16.80705761909485,1.0,1.0779999999999998,-0.07799999999999985,3.5828235294117645,3.4856470588235293,0.0971764705882352,3.582929439747131
2,16.814998388290405,1.0,1.153,-0.15300000000000002,3.8348235294117647,3.580705882352941,0.2541176470588238,3.7429699438037387
3,16.82508659362793,1.0,1.1159999999999999,-0.11599999999999988,3.8448192771084337,3.8851764705882355,-0.04035719347980171,3.836525371051591
0,16.899935483932495,0.0,0.0,0.0,3.5070588235294116,3.5,0.007058823529411562,3.4996990279098292
0,16.999943494796753,0.0,0.0,0.0,3.519764705882353,3.5,0.019764705882352906,3.4985292880727235
1,16.909749031066895,1.0,0.956,0.04400000000000004,3.58,3.5136470588235293,0.06635294117647073,3.512809829517552
1,17.006784200668335,1.0,0.956,0.04400000000000004,3.5952941176470588,3.5136470588235293,0.0816470588235294,3.4757202621176413
2,17.00018310546875,1.0,0.891,0.10899999999999999,3.7414117647058824,3.5623529411764707,0.17905882352941171,3.5531071713581737
2,17.015376806259155,1.0,0.891,0.10899999999999999,3.7583529411764705,3.5623529411764707,0.19599999999999973,3.438041995771033
3,17.023288249969482,1.0,1.05,-0.050000000000000044,3.8195180722891564,3.7745882352941176,0.04492983699503883,3.688228789028935
3,17.03779363632202,1.0,1.05,-0.050000000000000044,3.8096385542168676,3.7745882352941176,0.03505031892275001,3.5575135016152624
0,17.099980354309082,0.0,0.0,0.0,3.5056470588235293,3.5,0.005647058823529338,3.4999152284334363
1,17.11099147796631,1.0,0.956,0.04400000000000004,3.5084705882352942,3.5136470588235293,-0.005176470588235116,3.466132437719491
2,17.120944261550903,1.0,1.0739999999999998,-0.07399999999999984,3.5334117647058823,3.526588235294118,0.006823529411764451,3.4841679273935386
3,17.131948471069336,1.0,1.031,-0.030999999999999917,3.6674698795180722,3.5150588235294116,0.15241105598866067,3.5197227762741465
0,17.199941873550415,0.0,0.0,0.0,3.5023529411764707,3.5,0.0023529411764706687,3.5002761054425635
1,17.208359241485596,1.0,1.069,-0.06899999999999995,3.476,3.504235294117647,-0.028235294117647136,3.51836361863155
2,17.28645968437195,1.0,1.6629999999999998,-0.6629999999999998,3.4967058823529413,3.4616470588235293,0.03505882352941203,3.817012480699736
0,17.299952507019043,0.0,0.0,0.0,3.515529411764706,3.5,0.015529411764705792,3.499075218310483
1,17.308493614196777,1.0,1.069,-0.06899999999999995,3.4663529411764706,3.504235294117647,-0.03788235294117648,3.544796348650789
3,17.2954683303833,1.0,1.031,-0.030999999999999917,3.556144578313253,3.5150588235294116,0.041085754783841466,3.677874034261875
2,17.313349962234497,1.0,1.6629999999999998,-0.6629999999999998,3.4945882352941178,3.4616470588235293,0.032941176470588474,3.9945882352941178
3,17.33047366142273,1.0,0.919,0.08099999999999996,3.5489156626506024,3.4945882352941178,0.05432742735648466,3.794240495327285
0,17.399978160858154,0.0,0.0,0.0,3.511529411764706,3.5,0.011529411764705788,3.4995137661356113
1,17.412113428115845,1.0,0.919,0.08099999999999996,3.522588235294118,3.5190588235294116,0.003529411764706225,3.4815373625445347
2,17.42744469642639,1.0,1.6629999999999998,-0.6629999999999998,3.831058823529412,3.4616470588235293,0.36941176470588255,4.0
3,17.43847942352295,1.0,0.919,0.08099999999999996,3.673253012048193,3.4945882352941178,0.17866477675407522,3.853731331890552
0,17.499974250793457,0.0,0.0,0.0,3.5072941176470587,3.5,0.007294117647058673,3.499980801300806
1,17.511714458465576,1.0,0.919,0.08099999999999996,3.5,3.5190588235294116,-0.019058823529411573,3.4523042198308547
2,17.516759634017944,1.0,1.139,-0.139,3.9447058823529413,3.5221176470588236,0.4225882352941177,3.7615610812183036
3,17.5365469455719,1.0,0.8199999999999998,0.18000000000000016,3.813012048192771,3.8938823529411764,-0.08087030474840518,3.692313525144707
0,17.599977016448975,0.0,0.0,0.0,3.5136470588235293,3.5,0.013647058823529346,3.499447377941192
1,17.611356258392334,1.0,0.863,0.137,3.4727058823529413,3.5221176470588236,-0.049411764705882266,3.413386924878273
2,17.617637872695923,1.0,1.139,-0.139,3.827294117647059,3.5221176470588236,0.3051764705882354,3.6225365521772375
3,17.648627281188965,1.0,0.8199999999999998,0.18000000000000016,3.7228915662650603,3.8938823529411764,-0.170990786676116,3.5507023617150697
0,17.69997262954712,0.0,0.0,0.0,3.5183529411764707,3.5,0.018352941176470683,3.4990780864580397
1,17.712968349456787,1.0,0.863,0.137,3.452235294117647,3.5221176470588236,-0.0698823529411765,3.3957017553554447
2,17.726123571395874,1.0,1.621,-0.621,3.6861176470588237,3.4623529411764706,0.2237647058823531,3.786898332281469
3,17.737430810928345,1.0,1.0879999999999999,-0.08799999999999986,3.628192771084337,3.6861176470588237,-0.05792487597448659,3.6986056920639006
0,17.79994487762451,0.0,0.0,0.0,3.5138823529411765,3.5,0.013882352941176457,3.4995899451138817
1,17.806955099105835,1.0,1.5550000000000002,-0.5550000000000002,3.424470588235294,3.5221176470588236,-0.09764705882352942,3.718932503009693
2,17.824190139770508,1.0,1.621,-0.621,3.780470588235294,3.4623529411764706,0.3181176470588234,4.0
0,17.899966716766357,0.0,0.0,0.0,3.515529411764706,3.5,0.015529411764705792,3.4995289680961
1,17.907480001449585,1.0,1.5550000000000002,-0.5550000000000002,3.594588235294118,3.5221176470588236,0.07247058823529429,3.864311830175895
3,17.845134973526,1.0,1.0879999999999999,-0.08799999999999986,3.6771084337349396,3.6861176470588237,-0.009009213323884158,3.885338899762009
2,17.91472840309143,1.0,1.5739999999999998,-0.5739999999999998,3.9209411764705884,3.499764705882353,0.4211764705882355,4.0
3,17.92621684074402,1.0,0.7649999999999999,0.2350000000000001,3.7549397590361444,3.9209411764705884,-0.16600141743444397,3.830477596496853
0,18.000047206878662,0.0,0.0,0.0,3.5183529411764707,3.5,0.018352941176470683,3.499366141426682
1,18.01211977005005,1.0,0.909,0.09099999999999997,3.8185882352941176,3.5218823529411765,0.29670588235294115,3.6083371806278315
2,18.02794575691223,1.0,1.5739999999999998,-0.5739999999999998,3.983764705882353,3.499764705882353,0.484,3.9999999999999996
3,18.038733959197998,1.0,0.7649999999999999,0.2350000000000001,3.799277108433735,3.9209411764705884,-0.12166406803685348,3.8106745904332944
0,18.099982976913452,0.0,0.0,0.0,3.510823529411765,3.5,0.010823529411764898,3.500199257119446
1,18.113124132156372,1.0,0.909,0.09099999999999997,3.703294117647059,3.5218823529411765,0.18141176470588238,3.4917777036223745
2,18.126914024353027,1.0,1.4899999999999998,-0.48999999999999977,3.9945882352941178,3.7771764705882354,0.21741176470588242,3.955748121111925
3,18.13791251182556,1.0,0.895,0.10499999999999998,3.779277108433735,3.9945882352941178,-0.2153111268603829,3.836493399853513
0,18.200012922286987,0.0,0.0,0.0,3.5112941176470587,3.5,0.011294117647058677,3.500283661877533
1,18.21168065071106,1.0,1.509,-0.5089999999999999,3.582588235294118,3.505176470588235,0.07741176470588274,3.7304409051333387
2,18.226672410964966,1.0,1.4899999999999998,-0.48999999999999977,3.955764705882353,3.7771764705882354,0.1785882352941175,3.9999999999999996
3,18.23693013191223,1.0,0.895,0.10499999999999998,3.8274698795180724,3.9945882352941178,-0.1671183557760454,3.869293988275774
0,18.29998278617859,0.0,0.0,0.0,3.5152941176470587,3.5,0.01529411764705868,3.5000459117545253
1,18.308406352996826,1.0,1.509,-0.5089999999999999,3.7211764705882353,3.505176470588235,0.2160000000000002,3.8364564432729287
2,18.3145694732666,1.0,1.298,-0.29800000000000004,4.000470588235294,3.735764705882353,0.2647058823529411,4.0
3,18.32890295982361,1.0,1.2049999999999998,-0.20499999999999985,3.8342168674698796,4.000470588235294,-0.16625372076541467,4.0
0,18.400071620941162,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.4998007869319174
1,18.417126655578613,1.0,0.7509999999999999,0.2490000000000001,3.771294117647059,3.5072941176470587,0.26400000000000023,3.524029224412054
2,18.433576583862305,1.0,1.298,-0.29800000000000004,4.006352941176471,3.735764705882353,0.2705882352941176,3.8747434129258407
3,18.447000980377197,1.0,1.2049999999999998,-0.20499999999999985,3.964578313253012,4.000470588235294,-0.03589227498228231,4.0
0,18.499954223632812,0.0,0.0,0.0,3.5070588235294116,3.5,0.007058823529411562,3.501161393080233
1,18.510372400283813,1.0,0.7509999999999999,0.2490000000000001,3.6371764705882352,3.5072941176470587,0.12988235294117656,3.381308458568644
2,18.51824975013733,1.0,1.298,-0.29800000000000004,3.9087058823529413,3.736470588235294,0.17223529411764726,3.7310972719957114
3,18.53086018562317,1.0,0.8339999999999999,0.16600000000000015,4.00722891566265,3.952235294117647,0.05499362154500309,3.7391051632375456
0,18.600086450576782,0.0,0.0,0.0,3.498823529411765,3.5,-0.0011764705882351123,3.5021374458351247
1,18.61558246612549,1.0,0.8159999999999998,0.18400000000000016,3.4825882352941178,3.481176470588235,0.0014117647058826677,3.3560804921635286
2,18.6252338886261,1.0,1.298,-0.29800000000000004,3.803529411764706,3.736470588235294,0.06705882352941206,3.6566916354181673
3,18.634821891784668,1.0,0.8339999999999999,0.16600000000000015,3.859277108433735,3.952235294117647,-0.09295818568391212,3.5850325449070692
0,18.70008111000061,0.0,0.0,0.0,3.4870588235294115,3.5,-0.012941176470588456,3.503469488952166
1,18.71207332611084,1.0,0.8159999999999998,0.18400000000000016,3.4225882352941177,3.481176470588235,-0.058588235294117386,3.3498589249114596
2,18.71858263015747,1.0,0.7269999999999999,0.27300000000000013,3.736235294117647,3.4456470588235293,0.2905882352941176,3.3511903343670415
3,18.72697401046753,1.0,0.718,0.28200000000000003,3.7320481927710842,3.736235294117647,-0.004187101346562638,3.3121637852275096
0,18.800084352493286,0.0,0.0,0.0,3.4912941176470587,3.5,-0.008705882352941341,3.503301917914944
1,18.81399703025818,1.0,0.994,0.006000000000000005,3.360235294117647,3.485176470588235,-0.12494117647058811,3.437290283153185
2,18.829447031021118,1.0,0.7269999999999999,0.27300000000000013,3.495764705882353,3.4456470588235293,0.0501176470588236,3.2650941079595475
3,18.84324860572815,1.0,0.718,0.28200000000000003,3.529156626506024,3.736235294117647,-0.20707866761162297,3.1520548531401102
0,18.90018630027771,0.0,0.0,0.0,3.473176470588235,3.5,-0.026823529411764913,3.505285406389662
1,18.915546894073486,1.0,0.994,0.006000000000000005,3.387764705882353,3.485176470588235,-0.09741176470588231,3.4793976342366735
2,18.918764114379883,1.0,1.013,-0.0129999999999999,3.3938823529411764,3.3654117647058825,0.028470588235293803,3.3888553324878767
3,18.928099870681763,1.0,1.125,-0.125,3.348433734939759,3.3903529411764706,-0.04191920623671175,3.3447117605534427
0,19.000102043151855,0.0,0.0,0.0,3.461411764705882,3.5,-0.03858823529411781,3.5066919100297866
1,19.01904559135437,1.0,1.022,-0.02200000000000002,3.444470588235294,3.468,-0.0235294117647058,3.5091094349033822
2,19.03219223022461,1.0,1.013,-0.0129999999999999,3.4155294117647057,3.3654117647058825,0.050117647058823156,3.463553276740034
3,19.046014308929443,1.0,1.125,-0.125,3.3028915662650604,3.3903529411764706,-0.08746137491141015,3.482725719947713
0,19.10007619857788,0.0,0.0,0.0,3.462823529411765,3.5,-0.037176470588235144,3.506875214998008
1,19.11202883720398,1.0,1.022,-0.02200000000000002,3.4491764705882355,3.468,-0.01882352941176446,3.5236415028425676
2,19.122466802597046,1.0,0.891,0.10899999999999999,3.4225882352941177,3.496235294117647,-0.0736470588235294,3.449499956564104
0,19.200143575668335,0.0,0.0,0.0,3.48,3.5,-0.020000000000000018,3.5055922916024045
1,19.213470220565796,1.0,0.891,0.10899999999999999,3.502588235294118,3.4745882352941178,0.028000000000000025,3.4629086134483313
3,19.189990997314453,1.0,1.289,-0.2889999999999999,3.430843373493976,3.4018823529411764,0.0289610205527997,3.61057768982704
2,19.220731496810913,1.0,0.891,0.10899999999999999,3.4475294117647057,3.496235294117647,-0.048705882352941376,3.4097734204060024
3,19.233777046203613,1.0,1.289,-0.2889999999999999,3.456867469879518,3.4018823529411764,0.054985116938341516,3.65220041638546
0,19.300110578536987,0.0,0.0,0.0,3.496470588235294,3.5,-0.003529411764705781,3.5044134131424256
1,19.312078952789307,1.0,0.891,0.10899999999999999,3.4512941176470586,3.4745882352941178,-0.02329411764705913,3.4368793410859575
2,19.327641010284424,1.0,0.798,0.20199999999999996,3.437411764705882,3.442823529411765,-0.005411764705882671,3.3336720918054743
3,19.336055278778076,1.0,1.373,-0.373,3.58144578313253,3.437411764705882,0.14403401842664776,3.6631187736078763
0,19.400023937225342,0.0,0.0,0.0,3.508,3.5,0.008000000000000007,3.5037453404923946
1,19.40864658355713,1.0,1.069,-0.06899999999999995,3.408235294117647,3.4705882352941178,-0.06235294117647072,3.5123417686093887
2,19.427610874176025,1.0,0.798,0.20199999999999996,3.3767058823529412,3.442823529411765,-0.06611764705882361,3.339191132676106
3,19.43605065345764,1.0,1.373,-0.373,3.6542168674698794,3.437411764705882,0.21680510276399723,3.6644811851448535
0,19.5000638961792,0.0,0.0,0.0,3.523764705882353,3.5,0.02376470588235291,3.5027194492164684
1,19.51389479637146,1.0,1.069,-0.06899999999999995,3.5270588235294116,3.4705882352941178,0.05647058823529383,3.538298079220519
2,19.52884864807129,1.0,0.867,0.133,3.351294117647059,3.4065882352941177,-0.055294117647058716,3.390213366357269
3,19.5479576587677,1.0,0.825,0.17500000000000004,3.6913253012048193,3.332,0.3593253012048194,3.4265293317311674
0,19.599948167800903,0.0,0.0,0.0,3.5141176470588236,3.5,0.014117647058823568,3.5041606507384886
1,19.60696291923523,1.0,1.228,-0.22799999999999998,3.483764705882353,3.463764705882353,0.020000000000000018,3.6318030954325353
2,19.689082622528076,1.0,0.952,0.04800000000000004,3.3289411764705883,3.483764705882353,-0.15482352941176458,3.505102307594209
0,19.700060606002808,0.0,0.0,0.0,3.5150588235294116,3.5,0.015058823529411569,3.5046496831071674
3,19.704967975616455,1.0,0.825,0.17500000000000004,3.5139759036144578,3.332,0.18197590361445792,3.3819725618590923
1,19.71414566040039,1.0,1.228,-0.22799999999999998,3.552,3.463764705882353,0.08823529411764719,3.6723621280627903
2,19.733303546905518,1.0,0.952,0.04800000000000004,3.378823529411765,3.483764705882353,-0.1049411764705881,3.578135926245597
3,19.75434398651123,1.0,0.891,0.10899999999999999,3.463855421686747,3.3289411764705883,0.1349142452161587,3.4324346587560095
0,19.800107955932617,0.0,0.0,0.0,3.497411764705882,3.5,-0.00258823529411778,3.5069677414425287
1,19.81185746192932,1.0,1.2,-0.19999999999999996,3.6322352941176472,3.477411764705882,0.15482352941176503,3.67291681009757
2,19.828672647476196,1.0,0.952,0.04800000000000004,3.52,3.483764705882353,0.03623529411764714,3.601573241993642
3,19.839329719543457,1.0,0.891,0.10899999999999999,3.4436144578313255,3.3289411764705883,0.11467328136073718,3.471386225063342
0,19.900099277496338,0.0,0.0,0.0,3.501176470588235,3.5,0.0011764705882351123,3.5073162226776784
1,19.910446643829346,1.0,1.2,-0.19999999999999996,3.6390588235294117,3.477411764705882,0.16164705882352948,3.6727951111360753
2,19.929214000701904,1.0,1.017,-0.016999999999999904,3.5778823529411765,3.6451764705882352,-0.06729411764705873,3.6387279564248303
3,19.942665576934814,1.0,1.003,-0.0029999999999998916,3.414457831325301,3.5552941176470587,-0.1408362863217576,3.565584153457869
0,19.99994945526123,0.0,0.0,0.0,3.5056470588235293,3.5,0.005647058823529338,3.507671838252224
1,20.00698232650757,1.0,1.181,-0.18100000000000005,3.672,3.4983529411764707,0.1736470588235295,3.660822825898059
2,20.01630687713623,1.0,1.017,-0.016999999999999904,3.604235294117647,3.6451764705882352,-0.04094117647058804,3.6488990128699763
3,20.05319094657898,1.0,1.003,-0.0029999999999998916,3.526987951807229,3.5552941176470587,-0.02830616583982959,3.607154662748428
0,20.100017547607422,0.0,0.0,0.0,3.496470588235294,3.5,-0.003529411764705781,3.5094077193823052
1,20.122347831726074,1.0,1.181,-0.18100000000000005,3.6734117647058824,3.4983529411764707,0.1750588235294117,3.655662187888886
2,20.134271144866943,1.0,1.261,-0.2609999999999999,3.639529411764706,3.6814117647058824,-0.04188235294117648,3.764212992943543
3,20.145700216293335,1.0,0.97,0.030000000000000027,3.5440963855421685,3.6778823529411766,-0.13378596739900805,3.668397207394567
0,20.200038194656372,0.0,0.0,0.0,3.504,3.5,0.0040000000000000036,3.5096451745922144
1,20.219072341918945,1.0,1.1159999999999999,-0.11599999999999988,3.6778823529411766,3.513176470588235,0.16470588235294148,3.6219566651305533
2,20.23311996459961,1.0,1.261,-0.2609999999999999,3.6816470588235295,3.6814117647058824,0.00023529411764711128,3.8011065351809425
3,20.249906539916992,1.0,0.97,0.030000000000000027,3.5983132530120483,3.6778823529411766,-0.0795690999291283,3.712416550700875
0,20.29995107650757,0.0,0.0,0.0,3.511529411764706,3.5,0.011529411764705788,3.5099828865449387
1,20.307443380355835,1.0,1.1159999999999999,-0.11599999999999988,3.6430588235294117,3.513176470588235,0.12988235294117656,3.608699284201101
2,20.32093358039856,1.0,1.495,-0.4950000000000001,3.767294117647059,3.671529411764706,0.09576470588235297,3.91621106985476
3,20.33998441696167,1.0,0.98,0.020000000000000018,3.6202409638554216,3.767294117647059,-0.1470531537916373,3.794799949672176
0,20.4000403881073,0.0,0.0,0.0,3.519529411764706,3.5,0.019529411764705795,3.5103866300377193
1,20.41718816757202,1.0,1.1059999999999999,-0.10599999999999987,3.640470588235294,3.5230588235294116,0.11741176470588233,3.5978842719540056
2,20.43623924255371,1.0,1.495,-0.4950000000000001,3.9075294117647057,3.671529411764706,0.23599999999999977,3.9551397983606513
3,20.45471429824829,1.0,0.98,0.020000000000000018,3.6918072289156627,3.767294117647059,-0.0754868887313962,3.8487851491403386
0,20.499961376190186,0.0,0.0,0.0,3.5301176470588236,3.5,0.030117647058823582,3.51066661148695
1,20.507349491119385,1.0,1.1059999999999999,-0.10599999999999987,3.6145882352941174,3.5230588235294116,0.09152941176470586,3.5952146186701937
2,20.521806955337524,1.0,1.6069999999999998,-0.6069999999999998,3.8825882352941177,3.6061176470588236,0.276470588235294,3.9999999999999996
3,20.534985542297363,1.0,0.919,0.08099999999999996,3.79855421686747,3.8698823529411763,-0.07132813607370636,3.873743881826468
0,20.599960327148438,0.0,0.0,0.0,3.536941176470588,3.5,0.03694117647058803,3.5114400257946983
1,20.60665249824524,1.0,0.8439999999999999,0.15600000000000014,3.6141176470588237,3.533176470588235,0.08094117647058852,3.469833859246132
2,20.61785364151001,1.0,1.6069999999999998,-0.6069999999999998,3.937411764705882,3.6061176470588236,0.3312941176470585,3.9982723756808514
3,20.6286461353302,1.0,0.919,0.08099999999999996,3.8009638554216867,3.8698823529411763,-0.06891849751948964,3.870761911567673
0,20.699979305267334,0.0,0.0,0.0,3.54,3.5,0.040000000000000036,3.512721097981102
1,20.707679510116577,1.0,0.8439999999999999,0.15600000000000014,3.5343529411764707,3.533176470588235,0.0011764705882355564,3.415549437886723
2,20.719499111175537,1.0,1.5699999999999998,-0.5699999999999998,3.9889411764705884,3.523529411764706,0.46541176470588264,3.9334262222772676
3,20.72816491127014,1.0,0.7929999999999999,0.20700000000000007,3.8419277108433736,3.989176470588235,-0.1472487597448615,3.7732283786913787
0,20.79994511604309,0.0,0.0,0.0,3.5376470588235294,3.5,0.03764705882352937,3.5146822248144347
1,20.806689023971558,1.0,0.863,0.137,3.4656470588235293,3.539529411764706,-0.07388235294117651,3.4051438353181274
2,20.81291937828064,1.0,1.5699999999999998,-0.5699999999999998,3.942823529411765,3.523529411764706,0.41929411764705904,3.9003924864302695
3,20.827422857284546,1.0,0.7929999999999999,0.20700000000000007,3.795421686746988,3.989176470588235,-0.19375478384124722,3.712601397340906
0,20.899962663650513,0.0,0.0,0.0,3.5338823529411765,3.5,0.033882352941176475,3.516960279639648
