veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,2.1089820861816406,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,-0.10000000003611496
2,2.134183406829834,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000001726116
3,2.143965244293213,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000002515001
0,2.199848175048828,0.0,0.0,0.0,0.0,0.0,0.0,1.3687188224587032e-05
1,2.2086474895477295,1.0,0.7829999999999999,0.21700000000000008,0.0,0.0,0.0,-0.10000000001529
2,2.2321181297302246,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000001346741
3,2.2457900047302246,1.0,0.31999999999999995,0.68,0.0,0.0,0.0,-0.10000000002385291
0,2.2998557090759277,0.0,0.0,0.0,0.0,0.0,0.0,1.4526207074538888e-05
1,2.3068630695343018,1.0,0.7829999999999999,0.21700000000000008,0.0,0.0,0.0,-0.10000000001091656
2,2.336341381072998,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000001602401
3,2.3514561653137207,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000001205082
0,2.399840831756592,0.0,0.0,0.0,0.0,0.0,0.0,1.5510487995307187e-05
1,2.4069793224334717,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10000000000531657
2,2.432281732559204,1.0,0.42799999999999994,0.5720000000000001,0.0,0.0,0.0,-0.10000000001246323
0,2.4998562335968018,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
3,2.441359281539917,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000024275821
1,2.50783371925354,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.1000000000126449
2,2.5253965854644775,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.10000000001663091
3,2.544177532196045,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000007657951
0,2.599870204925537,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,2.606959104537964,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.10000000001453377
0,2.69986891746521,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,2.7074995040893555,1.0,0.6379999999999999,0.3620000000000001,0.0,0.0,0.0,-0.10000000001154999
2,2.6240878105163574,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.10000000006669728
3,2.653102159500122,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000006521194
0,2.799855947494507,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
2,2.7267720699310303,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000002969914
1,2.8080055713653564,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000001643597
3,2.7515902519226074,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000004487654
2,2.8249521255493164,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000003346061
3,2.83724045753479,1.0,0.29699999999999993,0.7030000000000001,0.0,0.0,0.0,-0.10000000003444108
0,2.9000463485717773,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
1,2.9111146926879883,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000002542024
2,2.9337432384490967,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000001486867
3,2.943244457244873,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000003003756
0,2.9999420642852783,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
1,3.007077693939209,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000005271939
2,3.0291495323181152,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000001682155
3,3.0465869903564453,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000010527849
0,3.0998575687408447,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
1,3.107819080352783,1.0,0.5349999999999999,0.4650000000000001,0.0,0.0,0.0,-0.10000000002168416
2,3.132179021835327,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000001026607
3,3.1438698768615723,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000006178607
0,3.1998116970062256,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,3.2070438861846924,1.0,0.619,0.381,0.0,0.0,0.0,-0.1000000000738988
2,3.225309133529663,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000009252437
3,3.2362864017486572,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000006442293
0,3.299936532974243,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
1,3.306950807571411,1.0,0.619,0.381,0.0,0.0,0.0,-0.1000000000901487
2,3.336289167404175,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000009821676
3,3.3448574542999268,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000004073942
0,3.399838447570801,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,3.4072105884552,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000005335172
2,3.4263710975646973,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000003693021
3,3.436920166015625,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000004238979
0,3.4998583793640137,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,3.507051706314087,1.0,0.526,0.474,0.0,0.0,0.0,-0.1000000000227228
2,3.525707483291626,1.0,0.47,0.53,0.0,0.0,0.0,-0.100000000034891
3,3.543036460876465,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000005332994
0,3.599928617477417,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,3.608147621154785,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1000000000110639
2,3.6331357955932617,1.0,0.47,0.53,0.0,0.0,0.0,-0.10000000001321901
3,3.6460349559783936,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000007934985
0,3.699977397918701,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,3.7097456455230713,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000012564944
2,3.7290115356445312,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000007634238
3,3.740541696548462,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000003957009
0,3.7998533248901367,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,3.8072612285614014,1.0,0.671,0.32899999999999996,0.0,0.0,0.0,-0.10000000008433377
2,3.8278632164001465,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000007986613
3,3.842426061630249,1.0,0.31599999999999995,0.684,0.0,0.0,0.0,-0.10000000003531108
0,3.8998141288757324,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
1,3.9074900150299072,1.0,0.671,0.32899999999999996,0.0,0.0,0.0,-0.1000000000677015
2,3.9363839626312256,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000003793959
3,3.947298765182495,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000005089427
0,3.999929428100586,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,4.008206844329834,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.1000000000506075
2,4.032113313674927,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000014024693
3,4.0414183139801025,1.0,0.32899999999999996,0.671,0.0,0.0,0.0,-0.10000000010750222
0,4.099992275238037,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,4.110360383987427,1.0,0.54,0.45999999999999996,0.0,0.0,0.0,-0.10000000004046504
2,4.132507085800171,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000015492605
3,4.142423629760742,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000006845691
0,4.199847221374512,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,4.207074165344238,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000003623119
2,4.225258111953735,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000016633795
3,4.241159200668335,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000008522994
0,4.299871206283569,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,4.307279586791992,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000005181374
2,4.331321477890015,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000005128273
3,4.342991590499878,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000003490375
0,4.399916410446167,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,4.412140369415283,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000006252928
2,4.432260990142822,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000003343547
3,4.443945646286011,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000001963115
0,4.499874830245972,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,4.5084967613220215,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000010890774
2,4.528303146362305,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000010534207
3,4.539186477661133,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000003513715
0,4.600103139877319,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,4.6170268058776855,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000016627453
2,4.641651630401611,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000013522393
3,4.653189182281494,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000020689735
0,4.699902534484863,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,4.708518981933594,1.0,0.554,0.44599999999999995,0.0,0.0,0.0,-0.10000000009257426
2,4.726035118103027,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000021428988
3,4.738317251205444,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000009976233
0,4.7998576164245605,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,4.807478189468384,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000008973549
2,4.829375743865967,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000027965149
3,4.8388352394104,1.0,0.33799999999999997,0.662,0.0,0.0,0.0,-0.10000000009455227
0,4.9000349044799805,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,4.915007591247559,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,-0.10000000020604415
2,4.937110424041748,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000011247909
3,4.946518898010254,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000022362882
0,4.999811887741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,5.00799560546875,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000020778256
2,5.03724217414856,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1000000002647149
3,5.048601865768433,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000032840892
0,5.099974632263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,5.117525577545166,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000011975176
2,5.137512683868408,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.1000000001665658
3,5.150399684906006,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.1000000003754625
0,5.199859142303467,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,5.207164764404297,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.10000000014710261
2,5.230602979660034,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000028780719
3,5.240841865539551,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000038386228
0,5.30007529258728,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,5.318561315536499,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,-0.1000000001913769
2,5.342581510543823,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000013463331
3,5.3535027503967285,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.10000000021145905
0,5.400167942047119,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,5.418648719787598,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000016673517
2,5.438739776611328,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000035845753
3,5.451857089996338,1.0,0.2929999999999999,0.7070000000000001,0.0,0.0,0.0,-0.10000000025952481
0,5.499967336654663,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,5.512469291687012,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,-0.10000000012585937
2,5.528515338897705,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-0.10000000039301918
3,5.539139986038208,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000016871023
0,5.600087642669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,5.614354133605957,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000015153351
2,5.639189958572388,1.0,0.46499999999999986,0.5350000000000001,0.0,0.0,0.0,-0.1000000001499329
3,5.652885675430298,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.1000000000902523
0,5.700034856796265,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,5.71760106086731,1.0,0.4889999999999999,0.5110000000000001,0.0,0.0,0.0,-0.10000000023532049
2,5.737209796905518,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000011289006
3,5.744302034378052,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000005559082
0,5.800039052963257,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,5.814020395278931,1.0,0.526,0.474,0.0,0.0,0.0,-0.10000000016281509
2,5.832966089248657,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000021691086
3,5.843091011047363,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000007733763
0,5.899906158447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,5.910731077194214,1.0,0.526,0.474,0.0,0.0,0.0,-0.1000000002502681
2,5.937563419342041,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000011166453
3,5.948023319244385,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000028711929
0,6.000132083892822,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,6.0193376541137695,1.0,0.498,0.502,0.0,0.0,0.0,-0.1000000001542228
2,6.040913343429565,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000031217587
3,6.050808429718018,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000021136633
0,6.1001105308532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,6.119716644287109,1.0,0.498,0.502,0.0,0.0,0.0,-0.10000000014539834
2,6.151261806488037,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000013822176
3,6.162315130233765,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000014995818
0,6.200101613998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,6.216835260391235,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000014332498
2,6.23869252204895,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1000000001056622
3,6.255008697509766,1.0,0.32099999999999995,0.679,0.0,0.0,0.0,-0.10000000025327467
0,6.300129652023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,6.317392349243164,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,-0.10000000006133035
2,6.349181890487671,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.1000000002651602
3,6.365867614746094,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000021140831
0,6.400099039077759,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,6.417178630828857,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000010760521
2,6.434346914291382,1.0,0.45999999999999996,0.54,0.0,0.0,0.0,-0.10000000018297876
3,6.446079969406128,1.0,0.31199999999999994,0.6880000000000001,0.0,0.0,0.0,-0.10000000035566291
0,6.500126838684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,6.516637325286865,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000008139462
2,6.5325469970703125,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000009886215
3,6.543493270874023,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000014210891
0,6.600095272064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,6.617316246032715,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000013880359
2,6.646621465682983,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000017194464
3,6.662271022796631,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000017341101
0,6.700016736984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,6.717522859573364,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.1000000002340293
2,6.733757734298706,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.1000000001845825
3,6.744282007217407,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000015394828
0,6.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,6.815819025039673,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1000000001000417
2,6.831368446350098,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000020193595
3,6.8410234451293945,1.0,0.32599999999999996,0.674,0.0,0.0,0.0,-0.10000000039967574
0,6.900102853775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,6.913131475448608,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.10000000005485342
2,6.941056966781616,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000026253386
3,6.960394382476807,1.0,0.619,0.381,0.0,0.0,0.0,-0.10000000038833357
0,6.999995946884155,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,7.014406681060791,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000021148335
2,7.029502630233765,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000032701235
3,7.038915395736694,1.0,0.619,0.381,0.0,0.0,0.0,-0.1000000003297034
0,7.100163459777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,7.114530801773071,1.0,0.563,0.43700000000000006,0.0,0.0,0.0,-0.10000000010789317
2,7.133185148239136,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000019686828
3,7.145559787750244,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000017850498
0,7.200045585632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,7.2140350341796875,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.100000000084631
2,7.234003067016602,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000007992307
3,7.24544358253479,1.0,0.32399999999999995,0.676,0.0,0.0,0.0,-0.10000000007875325
0,7.29986310005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,7.308315992355347,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,-0.10000000004934216
2,7.333866834640503,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000005515687
3,7.347818374633789,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000030273566
0,7.399985074996948,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,7.4187257289886475,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1000000001942384
2,7.4435694217681885,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.10000000013377822
3,7.453214406967163,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000024313717
0,7.499863862991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0019122514144855884
1,7.50930643081665,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,-0.1000000002408922
2,7.537882328033447,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000015325866
3,7.5480265617370605,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.10000000046051193
0,7.600110769271851,0.0,0.0,0.0,0.0,0.0,0.0,0.0021133434726063882
1,7.617042303085327,1.0,0.6099999999999999,0.3900000000000001,0.0,0.0,0.0,-0.10000000012885578
0,7.699847459793091,0.0,0.0,0.0,0.0,0.0,0.0,0.00233556896545295
