veh_ind,time,des_dist,pred_dist,dist_err,ego_speed,pred_speed,speed_err,opt_input
1,1.5133497714996338,1.0,1.2,-0.19999999999999996,0.0,0.0,0.0,0.11372703671665241
2,1.437819004058838,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000134403
0,1.6000125408172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.7004411220550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.534299373626709,1.0,0.3989999999999999,0.6010000000000001,0.0,0.0,0.0,-0.10000000000279186
1,1.6102333068847656,1.0,1.734,-0.734,0.0,0.0,0.0,0.21311649886329886
1,1.7113306522369385,1.0,1.734,-0.734,0.0,0.0,0.0,0.38128758358304127
0,1.8134918212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.802546501159668,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.1000000000019931
1,1.8210113048553467,1.0,1.734,-0.734,0.0,0.0,0.0,0.4999999999296773
2,1.8639326095581055,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000126862
0,1.8999300003051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.9109785556793213,1.0,1.144,-0.1439999999999999,0.0,0.0,0.0,0.45510062094647674
2,1.9273254871368408,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000356327
0,2.0008654594421387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0101118087768555,1.0,1.144,-0.1439999999999999,0.0,0.0,0.0,0.4999999999962785
2,2.0524094104766846,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.10000000000801688
0,2.0999207496643066,0.0,0.0,0.0,0.0,0.0,0.0,1.513343542536294e-06
1,2.1124706268310547,1.0,1.7239999999999998,-0.7239999999999998,0.0,0.0,0.0,0.5000000000208076
2,2.161907911300659,1.0,0.44199999999999995,0.558,0.0,0.0,0.0,-0.1000000000147419
0,2.199920892715454,0.0,0.0,0.0,0.0,0.0,0.0,3.041820520577332e-06
1,2.214644432067871,1.0,1.7239999999999998,-0.7239999999999998,0.0,0.0,0.0,0.49999999992336935
3,2.176765203475952,1.0,0.23199999999999998,0.768,0.0,0.0,0.0,-0.09999999999797003
2,2.257289409637451,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.1000000000089975
0,2.299938678741455,0.0,0.0,0.0,0.0,0.0,0.0,4.600715703739766e-06
3,2.2862610816955566,1.0,0.23199999999999998,0.768,0.0,0.0,0.0,-0.10000000005462492
1,2.313030481338501,1.0,1.163,-0.16300000000000003,0.0,0.0,0.0,0.5000000000005502
2,2.388547897338867,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000000470811
0,2.500037431716919,0.0,0.0,0.0,0.0,0.0,0.0,7.872576564649236e-06
0,2.5998733043670654,0.0,0.0,0.0,0.0,0.0,0.0,9.618260850885463e-06
0,2.699906349182129,0.0,0.0,0.0,0.0,0.0,0.0,1.196457559338171e-05
1,2.7135636806488037,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,0.027829876967066555
0,2.799903154373169,0.0,0.0,0.0,0.0,0.0,0.0,1.2412744701428835e-05
1,2.807368516921997,1.0,0.5719999999999998,0.42800000000000016,0.0,0.0,0.0,0.0034835044173034783
2,2.7716407775878906,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000002054754
0,2.8999197483062744,0.0,0.0,0.0,0.0,0.0,0.0,1.2985041256685648e-05
1,2.9134116172790527,1.0,1.2189999999999999,-0.21899999999999986,0.0,0.0,0.0,0.05453894081909338
2,2.8279683589935303,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000001209768
2,2.9362175464630127,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000000605443
0,2.999837636947632,0.0,0.0,0.0,0.0,0.0,0.0,1.3687188224587032e-05
1,3.0072903633117676,1.0,1.2189999999999999,-0.21899999999999986,0.0,0.0,0.0,0.09798596568565977
2,3.0428524017333984,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.10000000000488121
3,2.784512519836426,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000002160495
0,3.099867105484009,0.0,0.0,0.0,0.0,0.0,0.0,1.4526207074538888e-05
1,3.106721878051758,1.0,1.153,-0.15300000000000002,0.0,0.0,0.0,0.13626985254466006
3,3.0630006790161133,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000004452124
2,3.123917818069458,1.0,0.43699999999999994,0.5630000000000001,0.0,0.0,0.0,-0.10000000000490669
3,3.1420133113861084,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000002920284
0,3.199860095977783,0.0,0.0,0.0,0.0,0.0,0.0,1.5510487995307187e-05
1,3.2071211338043213,1.0,1.153,-0.15300000000000002,0.0,0.0,0.0,0.17150720134786698
2,3.242751359939575,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000000722646
3,3.262059211730957,1.0,0.241,0.759,0.0,0.0,0.0,-0.10000000001965398
0,3.299835681915283,0.0,0.0,0.0,0.0,0.0,0.0,1.6649873796126258e-05
1,3.307696580886841,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,9.047063861190717e-06
2,3.3273379802703857,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000002549282
3,3.3419618606567383,1.0,0.241,0.759,0.0,0.0,0.0,-0.1000000000137269
0,3.399862051010132,0.0,0.0,0.0,0.0,0.0,0.0,1.7955758334631255e-05
1,3.4084928035736084,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,9.096207597179824e-06
2,3.4377501010894775,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000005976466
3,3.4544100761413574,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.10000000002017444
0,3.49985933303833,0.0,0.0,0.0,0.0,0.0,0.0,1.9441200456826735e-05
1,3.5076284408569336,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,9.274954538121628e-06
2,3.5366060733795166,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000004895558
3,3.549170732498169,1.0,0.2689999999999999,0.7310000000000001,0.0,0.0,0.0,-0.10000000002601975
0,3.599839210510254,0.0,0.0,0.0,0.0,0.0,0.0,2.1121054583295162e-05
1,3.6084587574005127,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,9.517087604229728e-06
2,3.635185480117798,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.1000000001093689
3,3.6496546268463135,1.0,0.2599999999999999,0.7400000000000001,0.0,0.0,0.0,-0.10000000003366036
0,3.6998379230499268,0.0,0.0,0.0,0.0,0.0,0.0,2.3012119255705343e-05
1,3.7070934772491455,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,2.3439438956598618e-06
2,3.7314350605010986,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000010097997
3,3.742159843444824,1.0,0.2599999999999999,0.7400000000000001,0.0,0.0,0.0,-0.10000000003454937
0,3.799870491027832,0.0,0.0,0.0,0.0,0.0,0.0,2.513330512088352e-05
1,3.806825637817383,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,2.668409201864558e-06
2,3.8335788249969482,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000008760153
3,3.844010591506958,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.10000000003122392
0,3.899829626083374,0.0,0.0,0.0,0.0,0.0,0.0,2.7505824036877513e-05
1,3.906648635864258,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,2.9698050912621443e-06
2,3.9315946102142334,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000006688331
3,3.9427826404571533,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.10000000003970066
0,3.999936819076538,0.0,0.0,0.0,0.0,0.0,0.0,3.0153401193500073e-05
1,4.011883974075317,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,3.2556163068256486e-06
2,4.038355112075806,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000004766893
3,4.064288854598999,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000002227066
0,4.099868297576904,0.0,0.0,0.0,0.0,0.0,0.0,3.3102512362104264e-05
1,4.107733488082886,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,1.0360193840118325e-06
2,4.128171920776367,1.0,0.353,0.647,0.0,0.0,0.0,-0.10000000003771398
3,4.14008092880249,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000008543043
0,4.199891090393066,0.0,0.0,0.0,0.0,0.0,0.0,3.63826486542429e-05
1,4.216474533081055,1.0,0.558,0.44199999999999995,0.0,0.0,0.0,1.5865723763414864e-06
2,4.242412090301514,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000003193643
3,4.257558822631836,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000003765351
0,4.2998809814453125,0.0,0.0,0.0,0.0,0.0,0.0,4.0026611432875114e-05
1,4.312593936920166,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,6.345170368856932e-08
2,4.3399176597595215,1.0,0.362,0.638,0.0,0.0,0.0,-0.10000000002289411
3,4.349633455276489,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000002862461
0,4.399916887283325,0.0,0.0,0.0,0.0,0.0,0.0,4.4070840325760585e-05
1,4.4167351722717285,1.0,0.5309999999999999,0.4690000000000001,0.0,0.0,0.0,2.2539438734636818e-09
2,4.4456188678741455,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.1000000000205976
3,4.463464260101318,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.10000000001908725
0,4.499897241592407,0.0,0.0,0.0,0.0,0.0,0.0,4.855577762219454e-05
1,4.51091742515564,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,2.3749472124880883e-09
2,4.540619850158691,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000002194435
3,4.559867858886719,1.0,0.2879999999999999,0.7120000000000001,0.0,0.0,0.0,-0.10000000001439845
0,4.599826335906982,0.0,0.0,0.0,0.0,0.0,0.0,5.3526272694615074e-05
1,4.606629371643066,1.0,0.591,0.40900000000000003,0.0,0.0,0.0,2.9419803411525567e-09
2,4.642858028411865,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000001787554
0,4.699914455413818,0.0,0.0,0.0,0.0,0.0,0.0,5.9032030494066134e-05
1,4.712371349334717,1.0,1.153,-0.15300000000000002,0.0,0.0,0.0,0.03998621331895745
3,4.655221462249756,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000001047507
2,4.729546785354614,1.0,0.371,0.629,0.0,0.0,0.0,-0.10000000004407668
3,4.741979122161865,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000011728406
0,4.800015687942505,0.0,0.0,0.0,0.0,0.0,0.0,6.563255644609356e-05
1,4.8172383308410645,1.0,1.153,-0.15300000000000002,0.0,0.0,0.0,0.07331358616145743
2,4.837112188339233,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000002551811
3,4.850238561630249,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000025790273
0,4.899942874908447,0.0,0.0,0.0,0.0,0.0,0.0,7.08716165722656e-05
1,4.915480613708496,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.10321165868856316
2,4.947175741195679,1.0,0.33399999999999996,0.666,0.0,0.0,0.0,-0.10000000001650393
3,4.959787607192993,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000013727604
0,4.999975204467773,0.0,0.0,0.0,0.0,0.0,0.0,7.4801601474217e-05
1,5.010471820831299,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.1301575959002458
2,5.036619186401367,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000004747134
3,5.049587726593018,1.0,0.2829999999999999,0.7170000000000001,0.0,0.0,0.0,-0.10000000004597782
0,5.099963188171387,0.0,0.0,0.0,0.0,0.0,0.0,7.746181100065641e-05
1,5.110393524169922,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,3.140945091455595e-05
2,5.129847049713135,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000006160285
3,5.164274215698242,1.0,0.2829999999999999,0.7170000000000001,0.0,0.0,0.0,-0.10000000009542491
0,5.199976921081543,0.0,0.0,0.0,0.0,0.0,0.0,7.887884724722127e-05
1,5.217834949493408,1.0,0.5589999999999999,0.44100000000000006,0.0,0.0,0.0,7.514522364032463e-06
2,5.237019777297974,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000003924321
3,5.254958391189575,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000005272183
0,5.299898624420166,0.0,0.0,0.0,0.0,0.0,0.0,8.865138967895092e-05
1,5.316153049468994,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,8.651759057147433e-06
2,5.334406137466431,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000006756164
3,5.347043752670288,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000004748612
0,5.399906158447266,0.0,0.0,0.0,0.0,0.0,0.0,9.931044600719474e-05
1,5.416807174682617,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,9.81498913522344e-06
2,5.436840295791626,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1000000000812478
3,5.450162172317505,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000003566777
0,5.499858617782593,0.0,0.0,0.0,0.0,0.0,0.0,0.00011096260679588354
1,5.5122857093811035,1.0,1.177,-0.17700000000000005,0.0,0.0,0.0,0.04678803753118321
2,5.536363124847412,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000007847212
3,5.548198223114014,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000018381643
0,5.599943399429321,0.0,0.0,0.0,0.0,0.0,0.0,0.00012372439365249122
1,5.6183576583862305,1.0,1.177,-0.17700000000000005,0.0,0.0,0.0,0.08411753733069936
2,5.640218734741211,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.10000000004571033
3,5.653274774551392,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000029158652
0,5.699876308441162,0.0,0.0,0.0,0.0,0.0,0.0,0.00013772342444573482
1,5.710726737976074,1.0,0.629,0.371,0.0,0.0,0.0,6.120303369109756e-05
2,5.730364561080933,1.0,0.4089999999999999,0.5910000000000001,0.0,0.0,0.0,-0.1000000000447595
3,5.744225025177002,1.0,0.2549999999999999,0.7450000000000001,0.0,0.0,0.0,-0.10000000008289023
0,5.799888849258423,0.0,0.0,0.0,0.0,0.0,0.0,0.0001530996894834047
1,5.817469120025635,1.0,0.629,0.371,0.0,0.0,0.0,6.421211894214169e-05
2,5.856942892074585,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000005393156
3,5.8701465129852295,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000018620614
0,5.899918794631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700069514156688
1,5.907862186431885,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,1.7265707832209236e-05
2,5.925294637680054,1.0,0.3809999999999999,0.6190000000000001,0.0,0.0,0.0,-0.10000000003636438
3,5.935992479324341,1.0,0.251,0.749,0.0,0.0,0.0,-0.10000000026036598
0,5.999906301498413,0.0,0.0,0.0,0.0,0.0,0.0,0.00018861428286198745
1,6.017324686050415,1.0,0.5819999999999999,0.41800000000000015,0.0,0.0,0.0,1.9647269194665935e-05
2,6.0399391651153564,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.10000000015357363
3,6.052422046661377,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000011314908
0,6.099843502044678,0.0,0.0,0.0,0.0,0.0,0.0,0.00020910775713733898
1,6.110094308853149,1.0,0.6759999999999999,0.32400000000000007,0.0,0.0,0.0,2.202037085354855e-05
2,6.134601831436157,1.0,0.3899999999999999,0.6100000000000001,0.0,0.0,0.0,-0.1000000002354188
3,6.147783517837524,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000010267991
0,6.199840784072876,0.0,0.0,0.0,0.0,0.0,0.0,0.00023169230898378856
1,6.207988262176514,1.0,0.6759999999999999,0.32400000000000007,0.0,0.0,0.0,2.4466524472480734e-05
2,6.232611179351807,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000009594211
3,6.247969388961792,1.0,0.237,0.763,0.0,0.0,0.0,-0.10000000018615839
0,6.299973011016846,0.0,0.0,0.0,0.0,0.0,0.0,0.00025659378392051124
1,6.309107065200806,1.0,0.619,0.381,0.0,0.0,0.0,8.603691882589162e-06
2,6.328923940658569,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000004946302
3,6.343294382095337,1.0,0.237,0.763,0.0,0.0,0.0,-0.10000000006477394
0,6.3999104499816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0002840611966958839
1,6.4134955406188965,1.0,0.619,0.381,0.0,0.0,0.0,1.0073297140938475e-05
2,6.441590785980225,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000015387357
3,6.4549360275268555,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.10000000008601494
0,6.499934673309326,0.0,0.0,0.0,0.0,0.0,0.0,0.00031436922143823764
1,6.509990930557251,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,3.5507885583313e-06
2,6.533997058868408,1.0,0.45099999999999985,0.5490000000000002,0.0,0.0,0.0,-0.10000000006914679
3,6.551056385040283,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.10000000004517161
0,6.5998694896698,0.0,0.0,0.0,0.0,0.0,0.0,0.00034782093839558215
1,6.610129117965698,1.0,0.5169999999999999,0.4830000000000001,0.0,0.0,0.0,4.085618790802211e-06
2,6.634957551956177,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.100000000032747
3,6.6544435024261475,1.0,0.2789999999999999,0.7210000000000001,0.0,0.0,0.0,-0.10000000002250543
0,6.700082063674927,0.0,0.0,0.0,0.0,0.0,0.0,0.0003847508647361053
1,6.712785005569458,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.02874888350683602
2,6.730938673019409,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1000000000751941
3,6.741300821304321,1.0,0.2789999999999999,0.7210000000000001,0.0,0.0,0.0,-0.10000000004280303
0,6.7999656200408936,0.0,0.0,0.0,0.0,0.0,0.0,0.00042552829972475337
1,6.813962697982788,1.0,1.097,-0.09699999999999998,0.0,0.0,0.0,0.05043464186934208
2,6.83636212348938,1.0,0.357,0.643,0.0,0.0,0.0,-0.1000000002037245
3,6.846668004989624,1.0,0.2739999999999999,0.7260000000000001,0.0,0.0,0.0,-0.100000000291325
0,6.899950742721558,0.0,0.0,0.0,0.0,0.0,0.0,0.0004705610177100361
1,6.909916162490845,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,0.00015886863913212233
2,6.92578387260437,1.0,0.357,0.643,0.0,0.0,0.0,-0.10000000010008699
3,6.937424182891846,1.0,0.2739999999999999,0.7260000000000001,0.0,0.0,0.0,-0.10000000009343332
0,6.999931335449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202993458728322
1,7.0116660594940186,1.0,0.577,0.42300000000000004,0.0,0.0,0.0,0.0001754398033618924
2,7.028841972351074,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.1000000001256681
3,7.042983531951904,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000006965151
0,7.100115537643433,0.0,0.0,0.0,0.0,0.0,0.0,0.0005752406674939259
1,7.1108410358428955,1.0,1.1019999999999999,-0.10199999999999987,0.0,0.0,0.0,0.030535859481909157
2,7.138151407241821,1.0,0.3849999999999999,0.6150000000000001,0.0,0.0,0.0,-0.10000000007061245
3,7.149870157241821,1.0,0.4179999999999999,0.5820000000000001,0.0,0.0,0.0,-0.10000000004319765
0,7.200094223022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0006359343957900165
1,7.211927652359009,1.0,1.1019999999999999,-0.10199999999999987,0.0,0.0,0.0,0.05408371499569767
2,7.2283008098602295,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.10000000005312609
3,7.239511728286743,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.10000000015929117
0,7.2998480796813965,0.0,0.0,0.0,0.0,0.0,0.0,0.0007029874680442028
1,7.311074495315552,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,0.0002923073997911278
2,7.339102745056152,1.0,0.4039999999999999,0.5960000000000001,0.0,0.0,0.0,-0.1000000001678834
3,7.351746320724487,1.0,0.44599999999999995,0.554,0.0,0.0,0.0,-0.10000000010753861
0,7.39986777305603,0.0,0.0,0.0,0.0,0.0,0.0,0.0007770704149789864
1,7.407579183578491,1.0,0.55,0.44999999999999996,0.0,0.0,0.0,0.0002901526735080159
2,7.429017543792725,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.100000000193071
3,7.452070713043213,1.0,0.246,0.754,0.0,0.0,0.0,-0.10000000025655913
0,7.499912977218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0008589240660632491
1,7.512486457824707,1.0,1.167,-0.16700000000000004,0.0,0.0,0.0,0.048671200350113075
2,7.53044056892395,1.0,0.43199999999999994,0.5680000000000001,0.0,0.0,0.0,-0.1000000003427733
3,7.543989181518555,1.0,0.246,0.754,0.0,0.0,0.0,-0.10000000015043532
0,7.599902153015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0009493669578084507
1,7.608945608139038,1.0,1.167,-0.16700000000000004,0.0,0.0,0.0,0.08750501099737898
2,7.638360261917114,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000015726794
3,7.652100563049316,1.0,0.671,0.32899999999999996,0.0,0.0,0.0,-0.10000000028553356
0,7.699869394302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493035191316835
1,7.712983131408691,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,0.0007135056072160798
2,7.738811492919922,1.0,0.4139999999999999,0.5860000000000001,0.0,0.0,0.0,-0.10000000006724291
3,7.748868227005005,1.0,0.671,0.32899999999999996,0.0,0.0,0.0,-0.10000000028199466
0,7.799880027770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0011597331156458779
1,7.8074798583984375,1.0,0.5859999999999999,0.41400000000000015,0.0,0.0,0.0,0.0006726778183133754
2,7.82241415977478,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.1000000000664831
3,7.836726188659668,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000009600982
0,7.899887323379517,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817600433168153
1,7.907899379730225,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,0.0001230702427070403
2,7.929607629776001,1.0,0.3949999999999999,0.6050000000000001,0.0,0.0,0.0,-0.10000000011121608
3,7.942960023880005,1.0,0.30199999999999994,0.6980000000000001,0.0,0.0,0.0,-0.10000000005399182
0,7.999873876571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0014166045714207876
1,8.007672786712646,1.0,0.5679999999999998,0.43200000000000016,0.0,0.0,0.0,0.00013816375940284685
2,8.026233196258545,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.1000000002161656
3,8.044024467468262,1.0,0.246,0.754,0.0,0.0,0.0,-0.10000000016004489
0,8.09984564781189,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656151452394518
1,8.10838770866394,1.0,1.144,-0.1439999999999999,0.0,0.0,0.0,0.04280687975955643
2,8.128396034240723,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000019620252
3,8.143160581588745,1.0,0.246,0.754,0.0,0.0,0.0,-0.10000000012831138
0,8.199871301651001,0.0,0.0,0.0,0.0,0.0,0.0,0.001730281870509831
1,8.211442232131958,1.0,1.144,-0.1439999999999999,0.0,0.0,0.0,0.07739687275294094
2,8.228902339935303,1.0,0.42299999999999993,0.5770000000000001,0.0,0.0,0.0,-0.10000000015958078
